timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475326702.0,108.94683,34.22338,34.22338097513504,108.94670051260971,258738673.0
1475326705.0,108.94683,34.22338,34.22338097513504,108.94670051260971,258738673.0
1475326708.0,108.94683,34.22338,34.22338097513504,108.94670051260971,258738673.0
1475326711.0,108.94683,34.2233,34.22330098158081,108.94669964852292,258738673.0
1475326714.0,108.94683,34.2233,34.22330098158081,108.94669964852292,258738673.0
1475326717.0,108.94683,34.2233,34.22330098158081,108.94669964852292,258738673.0
1475326723.0,108.94683,34.22327,34.223270983997985,108.9466993244898,258738673.0
1475326726.0,108.94683,34.22327,34.223270983997985,108.9466993244898,258738673.0
1475326729.0,108.94683,34.22327,34.223270983997985,108.9466993244898,258738673.0
1475326732.0,108.94683,34.22327,34.223270983997985,108.9466993244898,258738673.0
1475326735.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475326738.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475326741.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475326744.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326747.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326753.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326756.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326759.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326762.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326765.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326768.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326771.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326774.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326777.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326780.0,108.94683,34.22341,34.223410972717915,108.94670083664155,258738673.0
1475326783.0,108.94683,34.22347,34.223470967883664,108.94670148470442,258738673.0
1475326786.0,108.94683,34.22347,34.223470967883664,108.94670148470442,258738673.0
1475326789.0,108.94683,34.22357,34.223570959826716,108.94670256480623,258738673.0
1475326792.0,108.94683,34.22357,34.223570959826716,108.94670256480623,258738673.0
1475326795.0,108.94683,34.2237,34.223700949352875,108.94670396893316,258738673.0
1475326798.0,108.94683,34.2237,34.223700949352875,108.94670396893316,258738673.0
1475326801.0,108.94683,34.2237,34.223700949352875,108.94670396893316,258738673.0
1475326804.0,108.94683,34.22384,34.22384093807359,108.94670548106292,258738673.0
1475326807.0,108.94683,34.22384,34.22384093807359,108.94670548106292,258738673.0
1475326810.0,108.94683,34.22384,34.22384093807359,108.94670548106292,258738673.0
1475326813.0,108.94683,34.22384,34.22384093807359,108.94670548106292,258738673.0
1475326816.0,108.94683,34.22392,34.2239209316284,108.94670634513388,258738673.0
1475326819.0,108.94683,34.22392,34.2239209316284,108.94670634513388,258738673.0
1475326822.0,108.94683,34.22401,34.22401092437767,108.94670731721092,258738673.0
1475326825.0,108.94683,34.224109999999996,34.22411091632141,108.946708397293,258738673.0
1475326828.0,108.94683,34.22418,34.2241809106821,108.94670915334831,258738673.0
1475326831.0,108.94683,34.22418,34.2241809106821,108.94670915334831,258738673.0
1475326834.0,108.94683,34.224270000000004,34.224270903431666,108.9467101254168,258738673.0
1475326837.0,108.94683,34.224270000000004,34.224270903431666,108.9467101254168,258738673.0
1475326840.0,108.94683,34.224270000000004,34.224270903431666,108.9467101254168,258738673.0
1475326843.0,108.94683,34.22441,34.22441089215342,108.94671163751741,258738673.0
1475326846.0,108.94683,34.22441,34.22441089215342,108.94671163751741,258738673.0
1475326849.0,108.94684,34.224540000000005,34.224540009979485,108.9469494997996,28258924.0
1475326852.0,108.94684,34.22467,34.22467000998559,108.946949499829,28258924.0
1475326855.0,108.94684,34.22475,34.224750009989336,108.94694949984196,28258924.0
1475326858.0,108.94684,34.224909999999994,34.224910009996854,108.94694949985573,28258924.0
1475326861.0,108.94684,34.224990000000005,34.22499001000062,108.9469494998567,28258924.0
1475326864.0,108.94684,34.224990000000005,34.22499001000062,108.9469494998567,28258924.0
1475326867.0,108.94684,34.224990000000005,34.22499001000062,108.9469494998567,28258924.0
1475326870.0,108.94684,34.225190000000005,34.22519001000997,108.94694949984158,28258924.0
1475326873.0,108.94684,34.2254,34.225400010019854,108.94694949979895,28258924.0
1475326876.0,108.94685,34.2257,34.225700748408016,108.94672514236308,28258926.0
1475326879.0,108.94685,34.22594,34.22594073622843,108.94672719935677,28258926.0
1475326882.0,108.94685,34.22614,34.22614072607924,108.94672891349977,28258926.0
1475326885.0,108.94685,34.22634,34.22634071593047,108.94673062762608,28258926.0
1475326888.0,108.94686000000002,34.22655,34.22654958898325,108.94695611396557,28258924.0
1475326891.0,108.94686000000002,34.22676,34.226759583153346,108.94695744714531,28258924.0
1475326894.0,108.94693999999998,34.22695,34.2269499282377,108.94695865556196,28258924.0
1475326897.0,108.94693999999998,34.22714000000001,34.227139922956304,108.9469598617372,28258924.0
1475326900.0,108.94693999999998,34.22735,34.227349917119305,108.94696119485849,28258924.0
1475326903.0,108.94695,34.22763,34.22762995313241,108.9469629725992,28258924.0
1475326906.0,108.94695,34.22783,34.22782994757318,108.94696424219282,28258924.0
1475326912.0,108.94688000000001,34.22844,34.228439624097284,108.94696811239108,28258924.0
1475326915.0,108.94688000000001,34.22878,34.22877942120025,108.94697097162305,28258924.0
