timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475327626.0,108.95024,34.25967,34.25966991979019,108.95023711824577,245280129.0
1475327628.0,108.9501,34.25966,34.25966430344179,108.9502373728675,245280129.0
1475327631.0,108.9501,34.25966,34.25966430344179,108.9502373728675,245280129.0
1475327636.0,108.9501,34.25966,34.25966430344179,108.9502373728675,245280129.0
1475327639.0,108.94998999999999,34.25966,34.25943470111321,108.94998950507566,28484384.0
1475327642.0,108.94998999999999,34.25966,34.25943470111321,108.94998950507566,28484384.0
1475327645.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327648.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327651.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327654.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327657.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327660.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327663.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327666.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327669.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327672.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327675.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327678.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327681.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327684.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327687.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327693.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
1475327696.0,108.94986999999999,34.25966,34.25943488270196,108.94986950579424,28484384.0
