timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475292173.0,108.93907,34.2061,34.20609992927409,108.93912170038496,28275321.0
1475292176.0,108.93908,34.2064,34.20639994386356,108.9391223806514,28275321.0
1475292179.0,108.93909,34.2067,34.20669995845139,108.93912306086644,28275321.0
1475292182.0,108.93909,34.206990000000005,34.206989957426835,108.93912371832457,28275321.0
1475292185.0,108.9391,34.207229999999996,34.207229972224184,108.93912426242693,28275321.0
1475292188.0,108.9391,34.207409999999996,34.20740997158767,108.93912467045557,28275321.0
1475292191.0,108.9391,34.207409999999996,34.20740997158767,108.93912467045557,28275321.0
1475292194.0,108.9391,34.20749,34.207489971304824,108.93912485179571,28275321.0
1475292197.0,108.93916000000002,34.20759,34.207590064829084,108.93912507867849,28275321.0
1475292200.0,108.93916000000002,34.20759,34.207590064829084,108.93912507867849,28275321.0
1475292203.0,108.93916000000002,34.20771,34.207710064401624,108.93912535067491,28275321.0
1475292206.0,108.93916000000002,34.20771,34.207710064401624,108.93912535067491,28275321.0
1475292209.0,108.93916000000002,34.20771,34.207710064401624,108.93912535067491,28275321.0
1475292210.0,108.93916000000002,34.20771,34.207710064401624,108.93912535067491,28275321.0
1475292213.0,108.93916000000002,34.20771,34.207710064401624,108.93912535067491,28275321.0
1475292216.0,108.93916000000002,34.20771,34.207710064401624,108.93912535067491,28275321.0
1475292217.0,108.93916000000002,34.20771,34.207710064401624,108.93912535067491,28275321.0
