timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475336358.0,108.94678,34.21817,34.21816966822931,108.94678001381304,295965991.0
1475336361.0,108.94678,34.21832,34.218289867955924,108.94677843792904,295965990.0
1475336364.0,108.94678,34.21846,34.218459252619766,108.94691293753144,260087891.0
1475336367.0,108.94678,34.2186,34.21859924604393,108.94691409334246,260087891.0
1475336370.0,108.94678,34.2188,34.21879923665016,108.94691574448666,260087891.0
1475336373.0,108.94678,34.219,34.21899922725681,108.94691739561377,260087891.0
1475336376.0,108.94679,34.219229999999996,34.21922927341239,108.94691929485914,260087891.0
1475336379.0,108.9468,34.21944000000001,34.219439320506446,108.94692102897386,260087891.0
1475336382.0,108.9468,34.21967,34.2196693097033,108.9469229277059,260087891.0
1475336385.0,108.9468,34.21991,34.21990929843107,108.9469249089674,260087891.0
1475336388.0,108.9468,34.22015,34.22014928715939,108.94692689020442,260087891.0
1475336391.0,108.9468,34.22034,34.220339278236395,108.9469284586663,260087891.0
1475336394.0,108.94681000000001,34.22052,34.22051931614891,108.9469299609996,260087891.0
1475336397.0,108.94681000000001,34.22063,34.22062931082267,108.94693088298685,260087891.0
1475336400.0,108.94681000000001,34.22063,34.22062931082267,108.94693088298685,260087891.0
1475336403.0,108.94681000000001,34.22078,34.220779303559844,108.94693214023388,260087891.0
1475336406.0,108.94682,34.22097,34.22096935218661,108.94693373321785,260087891.0
1475336409.0,108.94682,34.22116,34.22115934298679,108.94693532570187,260087891.0
1475336412.0,108.94682,34.221340000000005,34.221339334271484,108.94693683435688,260087891.0
1475336415.0,108.94682,34.221540000000005,34.221539324588186,108.94693851062412,260087891.0
1475336418.0,108.94682,34.221759999999996,34.22175931393709,108.94694035449858,260087891.0
1475336421.0,108.94682,34.22193,34.221929305707015,108.94694177929665,260087891.0
1475336424.0,108.94682,34.22205,34.222049365031964,108.94694271391172,260087891.0
1475336427.0,108.94682,34.22205,34.222049365031964,108.94694271391172,260087891.0
1475336433.0,108.94682,34.22205,34.222049365031964,108.94694271391172,260087891.0
1475336436.0,108.94682,34.22222,34.222219358236586,108.94694400876328,260087891.0
1475336439.0,108.94682,34.2223,34.22229935503885,108.94694461810076,260087891.0
1475336442.0,108.94682,34.22249,34.22248934744449,108.94694606526608,260087891.0
1475336448.0,108.94683,34.22274,34.222783751955305,108.94683056077452,763981353.0
1475336451.0,108.94683,34.22293,34.22291561349025,108.94682979833964,259480949.0
1475336454.0,108.94683,34.223009999999995,34.2229156242948,108.94682867918092,259480949.0
1475336457.0,108.94683,34.22312,34.223120996084035,108.94669770431926,258738673.0
1475336460.0,108.94683,34.2232,34.2232009896381,108.94669856841124,258738673.0
1475336463.0,108.94683,34.2232,34.2232009896381,108.94669856841124,258738673.0
1475336466.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475336469.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475336472.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475336475.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475336477.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475336478.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475336479.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475336481.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
1475336483.0,108.94683,34.22331,34.22331098077506,108.9466997565339,258738673.0
