timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475336853.0,108.95652,34.20663,34.20662996553196,108.95648323509049,764305024.0
1475336856.0,108.95652,34.20697,34.20696996481645,108.95648264360271,764305024.0
1475336859.0,108.95653,34.20732,34.20731994619517,108.95648199772975,764305024.0
1475336862.0,108.95655,34.20771,34.20770991875356,108.95648125046893,764305024.0
1475336865.0,108.95653999999999,34.2081,34.20809993097764,108.95648050303087,764305024.0
1475336868.0,108.95653999999999,34.20848,34.208479930004664,108.95647977468529,764305024.0
1475336871.0,108.95653999999999,34.20881,34.2088099291594,108.95647914209671,764305024.0
1475336874.0,108.95653999999999,34.208909999999996,34.208909928903225,108.95647895038893,764305024.0
1475336877.0,108.95653999999999,34.208909999999996,34.208909928903225,108.95647895038893,764305024.0
1475336880.0,108.95653999999999,34.208909999999996,34.208909928903225,108.95647895038893,764305024.0
1475336883.0,108.95653999999999,34.208909999999996,34.208909928903225,108.95647895038893,764305024.0
1475336886.0,108.95653999999999,34.208909999999996,34.208909928903225,108.95647895038893,764305024.0
1475336889.0,108.95653999999999,34.20905,34.2090499285445,108.95647868198685,764305024.0
1475336892.0,108.95653,34.20923,34.2092298544189,108.95647800686115,764305024.0
1475336895.0,108.95653,34.20948,34.20947985118368,108.95647692523552,764305024.0
1475336898.0,108.95653,34.209759999999996,34.20976024475858,108.95647717555944,764305024.0
1475336901.0,108.95653,34.20997,34.209970238728275,108.95647852946092,764305024.0
1475336904.0,108.95653,34.21017,34.21017023298545,108.95647981887173,764305024.0
1475336907.0,108.95653,34.210409999999996,34.210410226094496,108.95648136614015,764305024.0
1475336910.0,108.95653,34.2107,34.21070021776853,108.95648323572031,764305024.0
1475336913.0,108.95653999999999,34.21105,34.21105054908565,108.95648772961214,764305024.0
1475336916.0,108.95653,34.21133,34.21133040270165,108.95649191381756,764305024.0
1475336919.0,108.95653,34.211529999999996,34.21153037184468,108.95649490362507,764305024.0
1475336922.0,108.95629,34.2117,34.21158945217949,108.95629066952185,764306732.0
1475336925.0,108.95608999999999,34.2117,34.211588615824645,108.95609067485162,764306732.0
1475336928.0,108.9558,34.2117,34.211587402530554,108.95580068259042,764306732.0
1475336931.0,108.95543,34.2117,34.211585853538644,108.95543069248212,764306732.0
1475336934.0,108.95501000000002,34.2117,34.21158409387021,108.95501070373513,764306732.0
1475336935.0,108.95501000000002,34.2117,34.21158409387021,108.95501070373513,764306732.0
1475336937.0,108.95456999999999,34.21171,34.211582249119694,108.95457077633355,764306732.0
1475336940.0,108.95415,34.21172,34.211580486760695,108.95415084852095,764306732.0
1475336943.0,108.95368,34.211729999999996,34.21157851286149,108.95368092220274,764306732.0
1475336946.0,108.95317,34.211729999999996,34.21157944435806,108.95316938724702,764306732.0
1475336949.0,108.95266000000001,34.21174,34.2115808754068,108.95265935334676,764306732.0
1475336952.0,108.95213000000001,34.21174,34.211582360207316,108.9521293603656,764306732.0
1475336955.0,108.95156999999999,34.21174,34.211583926562554,108.95156936775145,764306732.0
1475336958.0,108.95100000000001,34.21174,34.21158581539289,108.95099878236245,764306732.0
1475336961.0,108.95048,34.21175,34.21174996677871,108.95048722252872,235262921.0
1475336964.0,108.94993000000001,34.21176,34.21158464870507,108.94992896184117,764306732.0
1475336967.0,108.94936000000001,34.21175,34.211586975624854,108.94935903589943,764306732.0
1475336970.0,108.94878999999999,34.21174,34.21158929989425,108.94878910977602,764306732.0
1475336973.0,108.94832,34.21172,34.21159121412104,108.94831923990118,764306732.0
1475336976.0,108.94793999999999,34.21172,34.21159276086498,108.94793924959801,764306732.0
1475336979.0,108.94762,34.21171,34.211594062232635,108.9476193166608,764306732.0
1475336982.0,108.94734,34.2117,34.21159461231802,108.94734135376505,764306732.0
1475336985.0,108.9471,34.21167,34.211592480939125,108.94710099596789,764306732.0
1475336988.0,108.94686999999999,34.21164,34.21159670414556,108.94684883774322,764306732.0
1475336991.0,108.94673999999999,34.21192,34.211920797069,108.94660717643907,258738673.0
1475336994.0,108.94673999999999,34.21212,34.212120786882096,108.94660889339269,258738673.0
1475337000.0,108.94673999999999,34.21268,34.21268075836103,108.9466137007738,258738673.0
1475337003.0,108.94673999999999,34.213,34.213000742064736,108.94661644778988,258738673.0
1475337006.0,108.94675,34.21337,34.21337078247874,108.94661962448244,258738673.0
1475337009.0,108.94675,34.2137,34.21370076567396,108.94662245724683,258738673.0
1475337012.0,108.94675,34.21407,34.21407074683358,108.94662563332236,258738673.0
1475337015.0,108.94675,34.214529999999996,34.214530597383906,108.94662951330379,258738673.0
1475337018.0,108.94675,34.21497,34.21497058220794,108.94663262115739,258738673.0
1475337021.0,108.94677,34.21542,34.21542066419674,108.94663580024175,258738673.0
1475337024.0,108.94677,34.21588,34.21588064833007,108.94663904917329,258738673.0
1475337027.0,108.94677,34.21634,34.21634063246527,108.9466422980086,258738673.0
1475337030.0,108.94678,34.21678,34.21677939071476,108.9468977796286,260087891.0
1475337033.0,108.94678,34.21711,34.217109377514284,108.946900293844,260087891.0
1475337036.0,108.94678,34.21739,34.21738936631464,108.94690242708003,260087891.0
1475337039.0,108.94678,34.21763,34.217629356715555,108.9469042555406,260087891.0
1475337042.0,108.94678,34.21781,34.21780934951659,108.94690562686924,260087891.0
1475337045.0,108.94678,34.21794000000001,34.217939344317514,108.94690661726442,260087891.0
1475337048.0,108.94678,34.21813,34.21816962164418,108.94677837152321,295965991.0
1475337051.0,108.94678,34.21833,34.21828988644965,108.94677792072764,295965990.0
1475337054.0,108.94678,34.2185,34.21849925074095,108.94691326776399,260087891.0
