timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475295347.0,108.94676000000001,34.2371,34.237099894124114,108.94678403034769,28258922.0
1475295350.0,108.94676000000001,34.2371,34.237099894124114,108.94678403034769,28258922.0
1475295353.0,108.94676000000001,34.2371,34.237099894124114,108.94678403034769,28258922.0
1475295355.0,108.94676000000001,34.23699000000001,34.236989897828074,108.94678326167428,28258922.0
1475295362.0,108.94676000000001,34.23656,34.236559912308195,108.94678025680712,28258922.0
1475295364.0,108.94676000000001,34.23628,34.236279921737946,108.94677830010409,28258922.0
1475295367.0,108.94676000000001,34.23596,34.23595993251568,108.94677606382824,28258922.0
1475295370.0,108.94676000000001,34.235659999999996,34.235659942620565,108.9467739672773,28258922.0
1475295373.0,108.94676000000001,34.23539,34.235389951715625,108.94677208034628,28258922.0
1475295376.0,108.94676000000001,34.23509,34.235089961822005,108.94676998371729,28258922.0
1475295379.0,108.94676000000001,34.234770000000005,34.23476997772866,108.9467680230745,28258922.0
1475295382.0,108.94676000000001,34.23441,34.234409986147426,108.94676592687256,28258922.0
1475295385.0,108.94676000000001,34.23409,34.23408999363157,108.94676406352932,28258922.0
1475295388.0,108.94675,34.23386,34.23385995884243,108.94676272398688,28258922.0
1475295391.0,108.94675,34.23359,34.23358996515689,108.94676115172241,28258922.0
1475295394.0,108.94675,34.233270000000005,34.23326997264138,108.94675928825222,28258922.0
1475295397.0,108.94675,34.23294,34.23293998036056,108.94675736649666,28258922.0
1475295400.0,108.94673999999999,34.23259,34.23246484328176,108.94674088164403,259862199.0
1475295403.0,108.94673999999999,34.232240000000004,34.23223994410171,108.94675294018907,28258922.0
1475295406.0,108.94673999999999,34.23183,34.23182995966951,108.94674992439222,28258922.0
1475295409.0,108.94673999999999,34.231390000000005,34.2313899760425,108.94674669275051,28258922.0
1475295412.0,108.94673999999999,34.230920000000005,34.230919993533746,108.94674324067392,28258922.0
1475295415.0,108.94673999999999,34.2305,34.23026199963319,108.9467406879194,258738667.0
1475295418.0,108.94673999999999,34.23012,34.230180079267946,108.94673987211023,28340417.0
1475295421.0,108.94673,34.22976,34.229760102704056,108.94675412340187,28258926.0
1475295424.0,108.94672,34.229409999999994,34.22940677719296,108.94671195437752,258738680.0
1475295427.0,108.94672,34.229040000000005,34.229039812476856,108.94675373028306,28258926.0
1475295430.0,108.94672,34.22862,34.2286198316297,108.94675016089529,28258926.0
1475295433.0,108.94672,34.228229999999996,34.22822985138555,108.94674681870531,28258926.0
1475295436.0,108.94672,34.22795,34.227949865570196,108.94674441914505,28258926.0
1475295439.0,108.94672,34.227740000000004,34.227739876209235,108.94674261945326,28258926.0
1475295442.0,108.94672,34.22755,34.227549885835444,108.94674099114485,28258926.0
1475295445.0,108.94671000000001,34.22741,34.2274098338026,108.94673979082222,28258926.0
1475295448.0,108.94671000000001,34.22729,34.22728983988207,108.94673876240208,28258926.0
1475295451.0,108.94671000000001,34.22729,34.22728983988207,108.94673876240208,28258926.0
1475295454.0,108.94671000000001,34.22729,34.22728983988207,108.94673876240208,28258926.0
1475295457.0,108.94671000000001,34.22719,34.2271898449484,108.9467379053807,28258926.0
1475295461.0,108.94671000000001,34.22719,34.2271898449484,108.9467379053807,28258926.0
1475295463.0,108.94671000000001,34.22705,34.22704985204144,108.94673670554373,28258926.0
1475295466.0,108.94671000000001,34.22696,34.226959856601376,108.94673593421564,28258926.0
1475295469.0,108.94671000000001,34.22687,34.22686986116138,108.94673516288412,28258926.0
1475295472.0,108.94671000000001,34.22687,34.22686986116138,108.94673516288412,28258926.0
1475295478.0,108.94671000000001,34.22687,34.22686986116138,108.94673516288412,28258926.0
1475295481.0,108.94671000000001,34.22679,34.226789865214805,108.9467344772533,28258926.0
1475295484.0,108.94671000000001,34.22679,34.226789865214805,108.9467344772533,28258926.0
1475295488.0,108.94671000000001,34.22679,34.226789865214805,108.9467344772533,28258926.0
1475295490.0,108.94671000000001,34.2267,34.22669986977497,108.94673370591538,28258926.0
1475295493.0,108.94671000000001,34.2267,34.22669986977497,108.94673370591538,28258926.0
1475295496.0,108.94671000000001,34.2267,34.22669986977497,108.94673370591538,28258926.0
1475295499.0,108.9467,34.22654,34.22653981875257,108.94673233413288,28258926.0
1475295502.0,108.9467,34.22654,34.22653981875257,108.94673233413288,28258926.0
1475295508.0,108.9467,34.22654,34.22653981875257,108.94673233413288,28258926.0
1475295511.0,108.9467,34.22654,34.22653981875257,108.94673233413288,28258926.0
1475295514.0,108.9467,34.226440000000004,34.22643982381918,108.94673147708012,28258926.0
1475295517.0,108.9467,34.226440000000004,34.22643982381918,108.94673147708012,28258926.0
1475295520.0,108.9467,34.2263,34.226299830912616,108.94673027719921,28258926.0
1475295523.0,108.9467,34.22616,34.22615983800628,108.94672907731008,28258926.0
1475295526.0,108.9467,34.22605,34.226049843580014,108.94672813453428,28258926.0
1475295529.0,108.9467,34.22605,34.226049843580014,108.94672813453428,28258926.0
1475295532.0,108.9467,34.22594,34.225939849153875,108.94672719175344,28258926.0
1475295535.0,108.9467,34.22594,34.225939849153875,108.94672719175344,28258926.0
1475295539.0,108.9467,34.22586,34.225859853207645,108.94672650609152,28258926.0
1475295541.0,108.9467,34.22586,34.225859853207645,108.94672650609152,28258926.0
1475295544.0,108.9467,34.22574,34.22573985928848,108.94672547759356,28258926.0
1475295547.0,108.9467,34.22566,34.22565986334242,108.94672479192492,28258926.0
1475295550.0,108.9467,34.22558,34.22557986739645,108.94672410625354,28258926.0
1475295553.0,108.9467,34.22558,34.22557986739645,108.94672410625354,28258926.0
