timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475318471.0,108.91188999999999,34.241,34.24105692464117,108.91191123883054,28461936.0
1475318474.0,108.91216999999999,34.241,34.24103426852014,108.91217332395658,28461936.0
1475318477.0,108.91251000000001,34.241,34.24102555929373,108.91250929534313,28461936.0
1475318480.0,108.91285,34.241,34.24103202085049,108.91284911731978,28461936.0
1475318483.0,108.91325,34.241009999999996,34.241039626713736,108.91324918345913,28461936.0
1475318486.0,108.91367,34.241009999999996,34.241047598722055,108.91366896567509,28461936.0
1475318489.0,108.91413,34.241009999999996,34.241052983516354,108.9141298276464,28461936.0
1475318492.0,108.91458,34.241009999999996,34.241054225594524,108.91457982290808,28461936.0
1475318495.0,108.915,34.24102,34.24105538348637,108.91499985844696,28461936.0
1475318498.0,108.91541000000001,34.24102,34.24105651231296,108.91540985411541,28461936.0
1475318501.0,108.91582,34.24102,34.241057639767554,108.91581984980029,28461936.0
1475318504.0,108.91621,34.24102,34.24105871095111,108.91620984571085,28461936.0
1475318507.0,108.91666000000001,34.24102,34.24105994538957,108.9166598410107,28461936.0
1475318510.0,108.9171,34.24103,34.24105890252168,108.91710079199508,28461936.0
1475318516.0,108.91753,34.24103,34.2410507734652,108.91753056919019,28461936.0
1475318519.0,108.91836,34.24103,34.24103507822946,108.91836013877378,28461936.0
1475318522.0,108.91878,34.241040000000005,34.2410311248788,108.9187799639745,28461936.0
1475318525.0,108.91916,34.241040000000005,34.24103006932159,108.91915995968134,28461936.0
1475318528.0,108.91957,34.241040000000005,34.24102892910875,108.91956995503318,28461936.0
1475318531.0,108.91995,34.241040000000005,34.24102787110068,108.91994995071035,28461936.0
1475318534.0,108.92023999999999,34.241040000000005,34.2410270628803,108.92023994740174,28461936.0
1475318537.0,108.92048,34.241040000000005,34.24102856459423,108.92048014757357,28461936.0
1475318540.0,108.92074,34.241040000000005,34.24103088004284,108.92074011764109,28461936.0
1475318543.0,108.92106000000001,34.241040000000005,34.241033727137946,108.92106008063757,28461936.0
1475318546.0,108.92136,34.241040000000005,34.241036390170486,108.92136004634187,28461936.0
1475318549.0,108.92164,34.241040000000005,34.24103887500521,108.9216400143581,28461936.0
1475318552.0,108.92178,34.241040000000005,34.24104011718276,108.9217799983755,28461936.0
1475318555.0,108.92178,34.241040000000005,34.24104011718276,108.9217799983755,28461936.0
1475318558.0,108.92178,34.241040000000005,34.24104011718276,108.9217799983755,28461936.0
1475318561.0,108.9219,34.241040000000005,34.24104118177914,108.92189998468099,28461936.0
1475318564.0,108.9219,34.241040000000005,34.24104118177914,108.92189998468099,28461936.0
1475318567.0,108.9219,34.241040000000005,34.24104118177914,108.92189998468099,28461936.0
1475318570.0,108.92204,34.241040000000005,34.241042423659806,108.92203996870985,28461936.0
1475318573.0,108.92204,34.241040000000005,34.241042423659806,108.92203996870985,28461936.0
1475318576.0,108.92223999999999,34.241040000000005,34.241044197497715,108.92223994590456,28461936.0
1475318579.0,108.92223999999999,34.241040000000005,34.241044197497715,108.92223994590456,28461936.0
1475318582.0,108.92237,34.24105,34.24104535145757,108.922370059655,28461936.0
1475318585.0,108.92237,34.24105,34.24104535145757,108.922370059655,28461936.0
1475318588.0,108.92249,34.24105,34.24104641547621,108.92249004596859,28461936.0
1475318591.0,108.92249,34.24105,34.24104641547621,108.92249004596859,28461936.0
1475318594.0,108.92267,34.24105,34.241048011283944,108.92267002544756,28461936.0
1475318600.0,108.92291999999999,34.24105,34.241050227245175,108.92291999696293,28461936.0
1475318603.0,108.92308999999999,34.24105,34.24105173380761,108.92308997760462,28461936.0
1475318606.0,108.92329,34.24098,34.24105349796452,108.92328905563556,28461936.0
1475318609.0,108.92353,34.24096,34.24106041061077,108.92351857453434,28461936.0
1475318612.0,108.92376999999999,34.24096,34.241075290013875,108.92376835058636,28461936.0
1475318615.0,108.92397,34.24096,34.24107726292953,108.92396832263992,28461936.0
1475318618.0,108.92421000000002,34.24096,34.24107962999769,108.92420828912249,28461936.0
1475318621.0,108.92453,34.24096,34.24108278535787,108.92452824446407,28461936.0
1475318624.0,108.92482,34.240970000000004,34.24108564559053,108.92481834693632,28461936.0
1475318627.0,108.9251,34.240970000000004,34.24108840518273,108.92509830788492,28461936.0
1475318630.0,108.92538,34.240970000000004,34.241091164135554,108.92537826886087,28461936.0
1475318633.0,108.92571000000001,34.24098,34.241094416344446,108.92570836571123,28461936.0
1475318636.0,108.926,34.24098,34.24109727237609,108.92599832532152,28461936.0
1475318639.0,108.92625,34.24098,34.24109973392183,108.92624829052643,28461936.0
1475318642.0,108.92645,34.24098,34.24110170279144,108.92644826270602,28461936.0
1475318645.0,108.92663999999999,34.24098,34.241103341339056,108.92663856619957,28461936.0
1475318648.0,108.92681999999999,34.24098,34.241104784111265,108.9268185496952,28461936.0
1475318651.0,108.92698,34.240990000000004,34.24110606728467,108.9269786512171,28461936.0
1475318654.0,108.92707,34.240990000000004,34.24110678845402,108.92706864296188,28461936.0
1475318657.0,108.92707,34.240990000000004,34.24110678845402,108.92706864296188,28461936.0
1475318660.0,108.92707,34.240990000000004,34.24110678845402,108.92706864296188,28461936.0
1475318661.0,108.92707,34.240990000000004,34.24110678845402,108.92706864296188,28461936.0
1475318662.0,108.92707,34.240990000000004,34.24110678845402,108.92706864296188,28461936.0
