timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475292521.0,108.99553,34.27872,34.27871984532859,108.99554510997149,156592804.0
1475292524.0,108.99553,34.27843,34.27842989444876,108.99554056360708,156592804.0
1475292527.0,108.99553,34.27809,34.278089952039835,108.99553523336179,156592804.0
1475292530.0,108.99553,34.27786,34.27785999099967,108.9955316275923,156592804.0
1475292533.0,108.99553,34.2777,34.27770001810269,108.99552911922363,156592804.0
1475292536.0,108.99553,34.27752,34.27752004859414,108.99552629730177,156592804.0
1475292539.0,108.99553,34.27735,34.27735007739217,108.99552363214636,156592804.0
1475292542.0,108.99553,34.2772,34.27720010280263,108.99552128053308,156592804.0
1475292545.0,108.99553,34.27697,34.27697014176608,108.9955176747158,156592804.0
1475292551.0,108.99553999999999,34.27645,34.27645033790048,108.99550952408184,156592804.0
1475292554.0,108.99553999999999,34.2762,34.27620038025679,108.99550560467092,156592804.0
1475292557.0,108.99555,34.27602,34.276019908659805,108.99550436835229,156592804.0
1475292560.0,108.99555,34.27581,34.27580991012515,108.99550503572901,156592804.0
1475292563.0,108.99555,34.27556,34.275559911869344,108.99550583018588,156592804.0
1475292566.0,108.99556000000001,34.27532,34.27531989164956,108.99550659289385,156592804.0
1475292569.0,108.99556000000001,34.27514,34.27513989290576,108.9955071648468,156592804.0
1475292572.0,108.99556000000001,34.274809999999995,34.27480989520844,108.9955082133696,156592804.0
1475292575.0,108.99556000000001,34.27455,34.27454989702237,108.99550903942611,156592804.0
1475292578.0,108.99556000000001,34.27421,34.274209899394016,108.99551011958413,156592804.0
1475292581.0,108.99556000000001,34.274,34.273999900858605,108.99551078670105,156592804.0
1475292587.0,108.99556000000001,34.27355,34.27354990399645,108.9955122161358,156592804.0
1475292590.0,108.99556000000001,34.273309999999995,34.27330990566959,108.99551297844437,156592804.0
1475292593.0,108.99556000000001,34.27315,34.27314990678491,108.99551348662823,156592804.0
1475292596.0,108.99556000000001,34.27303,34.27302990762133,108.99551386775468,156592804.0
1475292599.0,108.99555,34.272859999999994,34.27285993069046,108.99551440759741,156592804.0
1475292602.0,108.99553999999999,34.27275,34.272749953341325,108.99551475687237,156592804.0
1475292605.0,108.99553999999999,34.27257,34.272569954594196,108.9955153285091,156592804.0
1475292608.0,108.99553999999999,34.27241,34.27240995570778,108.99551583661207,156592804.0
1475292611.0,108.99553999999999,34.272220000000004,34.27221995703004,108.99551643996149,156592804.0
1475292614.0,108.99553999999999,34.27203,34.272029958352114,108.99551704328638,156592804.0
1475292617.0,108.99553999999999,34.27185,34.27184995960449,108.9955176148345,156592804.0
1475292620.0,108.99553999999999,34.27166,34.27165996092629,108.9955182181113,156592804.0
1475292623.0,108.99553999999999,34.27145,34.271449962387074,108.9955188848622,156592804.0
1475292626.0,108.99553999999999,34.2713,34.27129996343037,108.99551936109438,156592804.0
1475292629.0,108.99553999999999,34.27111,34.27110996475173,108.99551996429977,156592804.0
1475292632.0,108.99553,34.27094,34.27093998781229,108.99552050391944,156592804.0
1475292635.0,108.99553,34.27075,34.270749989132646,108.99552110707806,156592804.0
1475292638.0,108.99553,34.27059000000001,34.270589990244424,108.99552161498194,156592804.0
1475292641.0,108.99553,34.27044,34.27043999128661,108.995522091126,156592804.0
1475292644.0,108.99553,34.27026,34.27025999253709,108.99552266247848,156592804.0
1475292647.0,108.99553,34.270070000000004,34.270069993856936,108.9955232655488,156592804.0
1475292650.0,108.99553,34.26988,34.26987999517661,108.99552386859443,156592804.0
1475292653.0,108.99553,34.26968,34.269679996565586,108.99552450335266,156592804.0
1475292656.0,108.99553,34.26947,34.26948179815105,108.99553056098559,763975339.0
1475292659.0,108.99552,34.26935,34.26935002073003,108.9955255505745,156592804.0
1475292662.0,108.99552,34.26914,34.269139992405826,108.9955246089238,156592804.0
1475292665.0,108.99552,34.26894,34.268939995982656,108.9955235901092,156592804.0
1475292668.0,108.99552,34.26875,34.268750010802954,108.99551987505305,156592804.0
1475292671.0,108.99552,34.268609999999995,34.2686100747582,108.99551627164057,156592804.0
1475292675.0,108.99552,34.26846,34.26846014328221,108.9955124108417,156592804.0
1475292677.0,108.99552,34.2683,34.26830021637521,108.99550829265631,156592804.0
1475292680.0,108.99552,34.26817,34.268170275763765,108.99550494663086,156592804.0
1475292683.0,108.99552,34.26807,34.26807032144759,108.9955023727652,156592804.0
1475292686.0,108.99552,34.26793,34.267930385405414,108.99549876935338,156592804.0
