timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475326513.0,108.94673999999999,34.23165,34.23164996636733,108.94674860236744,28258922.0
1475326516.0,108.94673999999999,34.23165,34.23164996636733,108.94674860236744,28258922.0
1475326519.0,108.94673999999999,34.23165,34.23164996636733,108.94674860236744,28258922.0
1475326522.0,108.94673999999999,34.23158,34.23157996897213,108.9467480882428,28258922.0
1475326525.0,108.94673999999999,34.23158,34.23157996897213,108.9467480882428,28258922.0
1475326528.0,108.94673999999999,34.23158,34.23157996897213,108.9467480882428,28258922.0
1475326531.0,108.94673999999999,34.23148,34.23147997269332,108.94674735377515,28258922.0
1475326534.0,108.94673999999999,34.231320000000004,34.23131997864746,108.94674617861773,28258922.0
1475326537.0,108.94673999999999,34.231120000000004,34.23111998609042,108.94674470965477,28258922.0
1475326540.0,108.94673,34.230920000000005,34.2309199428636,108.94674324030173,28258922.0
1475326543.0,108.94668999999999,34.23073,34.230771043192554,108.94663193070788,258738670.0
1475326546.0,108.94668,34.23055,34.23026188023458,108.94668083303732,258738667.0
1475326549.0,108.94668,34.23044,34.2302618795999,108.94668051491308,258738667.0
1475326552.0,108.94668,34.23035,34.230261879080636,108.94668025463517,258738667.0
1475326555.0,108.94668,34.23022,34.23017999159985,108.94668008484057,28340417.0
1475326558.0,108.94668,34.23008,34.23017999116336,108.94667978722192,28340417.0
1475326561.0,108.94668,34.22997,34.22992340995606,108.94675329976616,28258926.0
1475326564.0,108.94663999999999,34.22981,34.22978191229362,108.9466894070872,258738678.0
1475326567.0,108.94663999999999,34.22981,34.22978191229362,108.9466894070872,258738678.0
1475326570.0,108.94655,34.22971,34.22967963164534,108.94657385696688,258738678.0
1475326573.0,108.94643,34.22964,34.229632894060614,108.94642991184135,258738678.0
1475326576.0,108.94627,34.22963,34.2296342566648,108.94627005223015,258738678.0
1475326579.0,108.94604,34.22963,34.22963621655614,108.94604007642585,258738678.0
1475326582.0,108.94581000000001,34.22964,34.22963817706759,108.94580997713122,258738678.0
1475326585.0,108.94559,34.229659999999996,34.229640053031666,108.94558975337429,258738678.0
1475326588.0,108.94543,34.22967,34.229641709996464,108.94539519976513,258738681.0
1475326591.0,108.94527,34.22967,34.229681372496216,108.94527545501064,258738681.0
1475326594.0,108.94516000000002,34.22972,34.22974844616516,108.94523112754648,258738681.0
1475326597.0,108.94509,34.2298,34.229622348037914,108.94495889716872,258738679.0
1475326600.0,108.9451,34.22995,34.22965961017641,108.94488570413351,258738679.0
1475326606.0,108.94532,34.230059999999995,34.230040399394696,108.94531976050231,334648925.0
1475326609.0,108.94548999999999,34.23007,34.23003932685884,108.94548992950158,334648925.0
1475326612.0,108.94573999999999,34.230059999999995,34.230038931603886,108.945739951434,334648925.0
1475326615.0,108.94608000000001,34.23005,34.23003839325127,108.94607997308249,334648925.0
1475326618.0,108.94643,34.23004,34.230037838079944,108.9464299947682,334648925.0
1475326621.0,108.94681000000001,34.23004,34.2300372342299,108.94680999336649,334648925.0
1475326624.0,108.94721000000001,34.23003,34.23003659728813,108.9472100149855,334648925.0
1475326627.0,108.94758999999999,34.23003,34.23003599101862,108.94759001361209,334648925.0
1475326630.0,108.94793999999999,34.23003,34.230035431569746,108.94794001233976,334648925.0
1475326633.0,108.94827,34.23003,34.23003490317358,108.94827001113384,334648925.0
1475326636.0,108.9486,34.23003,34.23003443374595,108.94860001060977,334648925.0
1475326639.0,108.94892,34.23004,34.230031714645264,108.94891560240795,263738531.0
1475326642.0,108.94922,34.23004,34.2299398163706,108.94916688622207,263738531.0
1475326645.0,108.94944,34.23004,34.229875133718416,108.94933688761354,263738531.0
1475326648.0,108.94963,34.23005,34.22981270209899,108.94948158894009,263738531.0
1475326651.0,108.94984,34.23005,34.23003246864609,108.94983995955047,334648927.0
1475326654.0,108.9501,34.23005,34.23003205710537,108.95009995855196,334648927.0
1475326657.0,108.9504,34.23005,34.23003158156506,108.95039995739502,334648927.0
1475326660.0,108.95065,34.23002,34.230031184610574,108.95065002549778,334648927.0
1475326663.0,108.95093,34.23002,34.2300307395385,108.95093002450884,334648927.0
1475326666.0,108.95121999999999,34.23002,34.23003027789637,108.95122002347996,334648927.0
1475326669.0,108.95148999999999,34.23001,34.230027529616855,108.95149039715264,28340418.0
1475326672.0,108.95176000000001,34.23001,34.23002330585577,108.9517603013925,28340418.0
1475326675.0,108.95206,34.23001,34.23001861209026,108.95206019494488,28340418.0
1475326678.0,108.9524,34.23,34.23001328805018,108.95240030109017,28340418.0
1475326681.0,108.95273,34.23,34.23000812314316,108.95273018391673,28340418.0
1475326684.0,108.95311000000001,34.22999,34.2300021710197,108.95311027584499,28340418.0
1475326687.0,108.95347,34.22999,34.229996534444645,108.95347014791687,28340418.0
1475326690.0,108.95381,34.22999,34.22999121004164,108.95381002702972,28340418.0
1475326693.0,108.95416999999999,34.22999,34.22998557141031,108.95416989896152,28340418.0
1475326696.0,108.95455,34.22999,34.22997961837444,108.95454976370024,28340418.0
1475326699.0,108.9549,34.22999,34.22997413427267,108.95489963904636,28340418.0
1475326702.0,108.95523,34.22999,34.229968962632626,108.9552295214532,28340418.0
1475326705.0,108.9555,34.22999,34.22996473062984,108.95549942519544,28340418.0
1475326708.0,108.95577,34.22999,34.22996049803221,108.95576932889723,28340418.0
1475326711.0,108.95606000000001,34.22999,34.229955951246254,108.95605922542057,28340418.0
1475326717.0,108.95647,34.23,34.22994952542718,108.95646885171877,28340418.0
1475326720.0,108.95669,34.22999,34.229946746538054,108.95669005285612,28340418.0
