timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475296687.0,108.93308999999999,34.27977,34.27976812495082,108.93319217496644,149141429.0
1475296690.0,108.93308,34.27959,34.279588029414235,108.93318735201662,149141429.0
1475296695.0,108.93306000000001,34.27939,34.27938775932201,108.9331819887936,149141429.0
1475296696.0,108.93303999999999,34.27916,34.27913588282906,108.93311599691731,503514945.0
1475296699.0,108.93302,34.278929999999995,34.27892957969677,108.93305432635893,503514945.0
1475296702.0,108.93299999999999,34.27868,34.278679385923525,108.93304977097614,503514945.0
1475296705.0,108.93298999999999,34.27844,34.278439315297405,108.93304539989842,503514945.0
1475296708.0,108.93298,34.27814,34.27813925837193,108.93303993660656,503514945.0
1475296711.0,108.93296000000001,34.27782,34.277819080578965,108.93303410694458,503514945.0
1475296714.0,108.93296000000001,34.27755,34.277559116242855,108.932873072016,503514945.0
1475296717.0,108.93295,34.27732,34.27734221037168,108.93284009975416,503514945.0
1475296720.0,108.93295,34.277120000000004,34.277084791888626,108.93309515000084,263773399.0
1475296723.0,108.93293999999999,34.276920000000004,34.276868332718294,108.93297818629351,263773399.0
1475296726.0,108.93293999999999,34.276920000000004,34.276868332718294,108.93297818629351,263773399.0
1475296729.0,108.93267,34.2768,34.27680415468899,108.93267086542885,267404267.0
1475296732.0,108.93246,34.27682,34.27683408419297,108.932462939493,267404267.0
1475296735.0,108.93233000000001,34.27685,34.27685904728855,108.93233253884829,267404267.0
1475296738.0,108.93217,34.27688,34.27688997584742,108.9321727997245,267404267.0
1475296741.0,108.93202,34.27691,34.276925111794256,108.93202646318846,267404267.0
1475296744.0,108.93182,34.27695,34.27698197165722,108.93183367917128,267404267.0
1475296747.0,108.93165,34.276990000000005,34.27703097479306,108.9316675324276,267404267.0
1475296750.0,108.93165,34.276990000000005,34.27703097479306,108.9316675324276,267404267.0
1475296753.0,108.93144,34.27702,34.27703890033787,108.93143419815071,267404267.0
1475296756.0,108.93144,34.27702,34.27703890033787,108.93143419815071,267404267.0
1475296759.0,108.93144,34.27702,34.27703890033787,108.93143419815071,267404267.0
1475296762.0,108.93132,34.27702,34.277005865826524,108.93133186987343,267404267.0
1475296765.0,108.93132,34.27702,34.277005865826524,108.93133186987343,267404267.0
1475296768.0,108.93132,34.27702,34.277005865826524,108.93133186987343,267404267.0
1475296771.0,108.93115,34.27697,34.2769230007911,108.93122477691105,267404267.0
1475296774.0,108.93115,34.27697,34.2769230007911,108.93122477691105,267404267.0
1475296777.0,108.93115,34.27697,34.2769230007911,108.93122477691105,267404267.0
1475296780.0,108.93106999999999,34.27689,34.27684918512655,108.931092795052,181353849.0
1475296783.0,108.93106999999999,34.27689,34.27684918512655,108.931092795052,181353849.0
1475296786.0,108.93108000000001,34.27668,34.27681521415113,108.93100450716604,181353849.0
1475296789.0,108.93108000000001,34.27668,34.27681521415113,108.93100450716604,181353849.0
1475296792.0,108.93108000000001,34.27668,34.27681521415113,108.93100450716604,181353849.0
1475296795.0,108.93118999999999,34.276579999999996,34.27652516534612,108.93119107571907,457984364.0
1475296798.0,108.93118999999999,34.276579999999996,34.27652516534612,108.93119107571907,457984364.0
1475296801.0,108.93118999999999,34.276579999999996,34.27652516534612,108.93119107571907,457984364.0
1475296804.0,108.93118999999999,34.276579999999996,34.27652516534612,108.93119107571907,457984364.0
1475296807.0,108.93118999999999,34.276579999999996,34.27652516534612,108.93119107571907,457984364.0
1475296810.0,108.9313,34.27653,34.276526638765795,108.93130006589449,457984364.0
1475296813.0,108.9313,34.27653,34.276526638765795,108.93130006589449,457984364.0
1475296816.0,108.93143,34.27649,34.276528385017855,108.93142924701941,457984364.0
1475296819.0,108.93151999999999,34.27649,34.27652960122263,108.93151922320524,457984364.0
1475296822.0,108.93151999999999,34.27649,34.27652960122263,108.93151922320524,457984364.0
1475296825.0,108.93165,34.27649,34.27652849290565,108.93165063439068,263773392.0
1475296828.0,108.93165,34.27649,34.27652849290565,108.93165063439068,263773392.0
1475296831.0,108.93185,34.27649,34.276526220229265,108.93185059699681,263773392.0
1475296834.0,108.932,34.27649,34.27652451550759,108.93200056894074,263773392.0
1475296837.0,108.93217,34.27649,34.27652258326754,108.93217053713293,263773392.0
1475296840.0,108.93238999999998,34.27649,34.27652008237121,108.93239049595249,263773392.0
1475296843.0,108.93248,34.27649,34.276519059163306,108.93248047910026,263773392.0
1475296846.0,108.93265,34.27649,34.2765171262568,108.9326504472594,263773392.0
1475296849.0,108.93265,34.27649,34.2765171262568,108.9326504472594,263773392.0
1475296852.0,108.93285,34.27649,34.27650287089726,108.93285172982335,267161908.0
1475296855.0,108.93293999999999,34.2765,34.27649475343523,108.93293929255688,267161908.0
1475296858.0,108.93298,34.2764,34.27645206972056,108.93304566687372,267161908.0
1475296861.0,108.93298,34.27621,34.276209225918265,108.93308371919485,369790062.0
1475296864.0,108.93298,34.27601,34.27601143413837,108.93308639832864,447556669.0
1475296867.0,108.93298999999999,34.27577,34.275787845352305,108.93311757222729,447556669.0
1475296870.0,108.93298999999999,34.27552,34.27552077024748,108.93312797633136,369790063.0
1475296873.0,108.93298999999999,34.275259999999996,34.27525298896976,108.9331073836294,369790063.0
1475296876.0,108.93297,34.27498,34.27497324503949,108.93308310239507,369790063.0
1475296879.0,108.93296000000001,34.2747,34.274694096169505,108.93305887292368,369790063.0
1475296882.0,108.93296000000001,34.27442,34.27441554236704,108.93303469521506,369790063.0
1475296885.0,108.93295,34.27422,34.274215980296376,108.93301737384178,369790063.0
