timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475252544.0,108.94713999999999,34.27967,34.279670199295175,108.94715607309016,181357564.0
1475252547.0,108.94713999999999,34.2795,34.27950023352657,108.9471589789039,181357564.0
1475252550.0,108.94713999999999,34.279340000000005,34.279340265743684,108.94716171376015,181357564.0
1475252553.0,108.9471,34.27922,34.279220761044435,108.94716375683052,181357564.0
1475252556.0,108.94706000000001,34.279,34.27900127648767,108.94716750913318,181357564.0
1475252559.0,108.94705,34.27878,34.27878143856696,108.94717126742715,181357564.0
1475252562.0,108.94703999999999,34.278529999999996,34.278531606683835,108.94717553843,181357564.0
1475252565.0,108.94703,34.278209999999994,34.278211788889344,108.94718100578363,181357564.0
1475252568.0,108.94702,34.27802,34.27802194492404,108.947184251157,181357564.0
1475252571.0,108.947,34.27768,34.27766139042465,108.94716105451882,264116887.0
1475252574.0,108.94696,34.27746,34.277461848640634,108.9469599921434,768088154.0
1475252577.0,108.94695,34.27734,34.2774181206318,108.94694967561598,28358449.0
1475252580.0,108.94686000000002,34.27697,34.27694480884876,108.94689549343832,447556683.0
1475252583.0,108.9467,34.27684,34.27680664760146,108.94677146713816,447556683.0
1475252586.0,108.94661,34.276759999999996,34.276713948391965,108.94670867089657,447556683.0
1475252589.0,108.94656,34.27666,34.27657069044293,108.94637367861657,266957515.0
1475252592.0,108.94651999999999,34.27644,34.276419245118085,108.94647166240824,266957515.0
1475252595.0,108.94651,34.27626,34.27628065430156,108.94655805658329,266957515.0
1475252598.0,108.94648000000001,34.2761,34.2760994719388,108.94656991089417,447556683.0
1475252601.0,108.94646999999999,34.2759,34.27589090995744,108.94656809976557,447556682.0
1475252604.0,108.94649,34.27572,34.27570663643251,108.94649032421282,246438218.0
1475252607.0,108.94658000000001,34.27559,34.27559395404696,108.94658980252701,334971121.0
1475252610.0,108.94672,34.275420000000004,34.2754137507118,108.94670814839952,334971121.0
1475252613.0,108.94688000000001,34.2753,34.27528410893567,108.94686410450407,334971121.0
1475252616.0,108.94715,34.27507,34.275070170167325,108.94715055289015,254607359.0
1475252619.0,108.94715,34.27489,34.27488997060033,108.94717176152815,254607359.0
1475252622.0,108.94715,34.27468,34.27467997159429,108.94717121063204,254607359.0
1475252625.0,108.94715,34.27454,34.27453997225701,108.9471708433542,254607359.0
1475252628.0,108.94715,34.27438,34.27437997301446,108.94717042359473,254607359.0
1475252631.0,108.94715,34.27438,34.27437997301446,108.94717042359473,254607359.0
1475252634.0,108.94715,34.27412,34.274119974245515,108.94716974145494,254607359.0
1475252637.0,108.94715,34.273990000000005,34.273989974861124,108.94716940037088,254607359.0
1475252640.0,108.94715,34.2739,34.273899975287364,108.94716916423022,254607359.0
1475252644.0,108.94715,34.27378,34.273779975855696,108.94716884936895,254607359.0
1475252646.0,108.94715,34.27378,34.273779975855696,108.94716884936895,254607359.0
1475252649.0,108.94715,34.27378,34.273779975855696,108.94716884936895,254607359.0
1475252652.0,108.94715,34.27378,34.273779975855696,108.94716884936895,254607359.0
1475252655.0,108.94715,34.27378,34.273779975855696,108.94716884936895,254607359.0
1475252658.0,108.94715,34.27378,34.273779975855696,108.94716884936895,254607359.0
1475252661.0,108.94715,34.27378,34.273779975855696,108.94716884936895,254607359.0
1475252664.0,108.94715,34.27378,34.273779975855696,108.94716884936895,254607359.0
1475252667.0,108.94715,34.27378,34.273779975855696,108.94716884936895,254607359.0
1475252670.0,108.94715,34.27353,34.273532409939854,108.94716819976604,254607359.0
1475252673.0,108.94715,34.27324,34.273239960358424,108.94716695915794,142324650.0
1475252676.0,108.94715,34.27298,34.27297996358122,108.94716585618136,142324650.0
1475252679.0,108.94715,34.27265,34.27264996767224,108.94716445619879,142324650.0
1475252682.0,108.94715,34.27236,34.27235997126786,108.94716322586416,142324650.0
1475252685.0,108.94713999999999,34.27207,34.27206998054578,108.9471624956742,254607358.0
1475252688.0,108.94713999999999,34.271770000000004,34.27176998128621,108.94716192683326,254607358.0
1475252691.0,108.94713999999999,34.2715,34.27149998195281,108.947161414832,254607358.0
1475252694.0,108.94713999999999,34.27125,34.271249982570176,108.94716094071924,254607358.0
1475252697.0,108.94713,34.27102,34.2710699122356,108.9471293108424,59140346.0
1475252700.0,108.94713,34.27091,34.27090991723913,108.9471598781562,254607358.0
1475252703.0,108.94713,34.27091,34.27090991723913,108.9471598781562,254607358.0
1475252706.0,108.94712,34.270720000000004,34.270719888865536,108.94715902266435,254607358.0
1475252709.0,108.94712,34.27064,34.2706398899816,108.94715866251043,254607358.0
1475252712.0,108.94712,34.27064,34.2706398899816,108.94715866251043,254607358.0
1475252715.0,108.94712,34.27064,34.2706398899816,108.94715866251043,254607358.0
1475252718.0,108.94712,34.27055,34.27054989123721,108.94715825733343,254607358.0
1475252721.0,108.94712,34.27055,34.27054989123721,108.94715825733343,254607358.0
1475252723.0,108.94712,34.27055,34.27054989123721,108.94715825733343,254607358.0
1475252724.0,108.94712,34.27055,34.27054989123721,108.94715825733343,254607358.0
1475252727.0,108.94712,34.27055,34.27054989123721,108.94715825733343,254607358.0
1475252730.0,108.94712,34.27055,34.27054989123721,108.94715825733343,254607358.0
