timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475310389.0,108.93308999999999,34.27978,34.279778120012175,108.93319244263373,149141429.0
1475310392.0,108.93307,34.27952,34.27951787955246,108.93318547340677,149141429.0
1475310395.0,108.93305,34.27921,34.27918227211366,108.93313737000162,503514945.0
1475310398.0,108.93302,34.27888,34.278879591115015,108.93305341619688,503514945.0
1475310401.0,108.93299999999999,34.27852,34.27851942246109,108.93304685844808,503514945.0
1475310404.0,108.93298,34.27815,34.27814925608834,108.93304011864045,503514945.0
1475310407.0,108.93296000000001,34.27778,34.27777908971309,108.9330333788064,503514945.0
1475310410.0,108.93295,34.2774,34.277410436252005,108.93285047088087,503514945.0
1475310413.0,108.93293999999999,34.27704,34.27700885309768,108.93306841198915,263773399.0
1475310416.0,108.93288000000001,34.27685,34.276826995094794,108.93289700661207,263773399.0
1475310422.0,108.93236999999999,34.27684,34.27685118612763,108.93237313980282,267404267.0
1475310425.0,108.93201,34.27691,34.27692773062221,108.93201758405095,267404267.0
1475310428.0,108.93166000000001,34.27698,34.27702723514765,108.9316802118526,267404267.0
1475310431.0,108.93136000000001,34.27702,34.27702143970258,108.93135880029949,267404267.0
1475310434.0,108.93115,34.27697,34.2769230007911,108.93122477691105,267404267.0
1475310437.0,108.93108000000001,34.27668,34.27681521415113,108.93100450716604,181353849.0
1475310440.0,108.93123,34.27657,34.27652570331544,108.93123086896105,457984364.0
1475310443.0,108.9313,34.27653,34.276526638765795,108.93130006589449,457984364.0
1475310446.0,108.93158000000001,34.27649,34.2765292882652,108.93158064747476,263773392.0
1475310449.0,108.93185,34.27649,34.276526220229265,108.93185059699681,263773392.0
1475310452.0,108.9321,34.27649,34.27652337892439,108.93210055023165,263773392.0
1475310455.0,108.93231999999999,34.27649,34.27652087815383,108.9323205090574,263773392.0
1475310458.0,108.93242,34.27649,34.27651974130926,108.93242049033535,263773392.0
1475310461.0,108.93266000000001,34.27649,34.276517012549064,108.93266044538609,263773392.0
1475310464.0,108.93281999999999,34.27649,34.276505617762574,108.93282209934121,267161908.0
1475310467.0,108.93298,34.27641,34.276457299778954,108.93303965012112,267161908.0
1475310470.0,108.93298,34.27622,34.27621922508871,108.93308382894207,369790062.0
1475310473.0,108.93298,34.27598,34.275981441930234,108.93308698069971,447556669.0
1475310476.0,108.93298999999999,34.27572,34.275745810363034,108.93312609975443,447556669.0
1475310479.0,108.93298999999999,34.27548,34.275490370980954,108.93298973488271,457308487.0
1475310482.0,108.93298999999999,34.27527,34.27526293731987,108.93310824712908,369790063.0
1475310485.0,108.93298,34.275059999999996,34.27505342690452,108.93309006201495,369790063.0
1475310488.0,108.93297,34.27495,34.27494339998892,108.93308051190886,369790063.0
1475310491.0,108.93296000000001,34.27476,34.27475378627056,108.93306405387585,369790063.0
1475310494.0,108.93296000000001,34.27458,34.27457471596795,108.93304851103477,369790063.0
1475310497.0,108.93296000000001,34.2744,34.274395645667006,108.93303296824007,369790063.0
1475310500.0,108.93285,34.27421,34.27420008127633,108.93301599385825,369790063.0
1475310503.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310506.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310509.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310512.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310515.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310518.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310521.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310524.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310527.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310530.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310533.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310536.0,108.93285,34.27405,34.274040907658325,108.93300217812323,369790063.0
1475310539.0,108.93283999999998,34.27386,34.27385129392211,108.93298572033608,369790063.0
1475310542.0,108.93283000000001,34.273720000000004,34.27371142193987,108.93297357998678,369790063.0
1475310545.0,108.93281999999999,34.27353,34.273528779155946,108.93296370099523,369790063.0
1475310548.0,108.93281999999999,34.27333,34.273328800445036,108.93296121464779,369790063.0
1475310551.0,108.93281999999999,34.273109999999996,34.27310882386373,108.93295847965048,369790063.0
1475310554.0,108.93281,34.272859999999994,34.27285876480998,108.93295537061441,369790063.0
1475310557.0,108.93281,34.27257,34.27256879568071,108.9329517653422,369790063.0
1475310560.0,108.93281,34.27228,34.27227882655269,108.9329481600423,369790063.0
1475310563.0,108.9328,34.272009999999995,34.272008769626176,108.93294480229362,369790063.0
1475310566.0,108.93279,34.271770000000004,34.27176556781089,108.93293925206392,369790063.0
1475310569.0,108.93279,34.27155,34.271545850250256,108.93292976260088,369790063.0
1475310572.0,108.93278000000001,34.27135,34.27134539214466,108.93292060902878,369790063.0
1475310575.0,108.93276999999999,34.27111,34.27110543926989,108.93290917376736,369790063.0
1475310578.0,108.93276000000002,34.27088,34.27087547076736,108.93289821435152,369790063.0
1475310581.0,108.93276000000002,34.27065,34.27064583019266,108.93288727059038,369790063.0
1475310584.0,108.93274,34.27041,34.27040554938737,108.93287581978672,369790063.0
1475310587.0,108.93273,34.2702,34.27019554962841,108.9328658120784,369790063.0
1475310590.0,108.93273,34.27012,34.27011567464602,108.93286200557743,369790063.0
1475310593.0,108.93273,34.27012,34.27011567464602,108.93286200557743,369790063.0
