timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475329689.0,108.96700000000001,34.26761,34.26761001985577,108.96699279376269,337129679.0
1475329692.0,108.96700000000001,34.2677,34.26770001957884,108.96699298381823,337129679.0
1475329695.0,108.96700000000001,34.2677,34.26770001957884,108.96699298381823,337129679.0
1475329698.0,108.96699,34.2679,34.267900004408986,108.96699340611671,337129679.0
1475329701.0,108.96699,34.267990000000005,34.267990004132535,108.96699359615751,337129679.0
1475329704.0,108.96698,34.26814,34.2681399891192,108.96699391285124,337129679.0
1475329707.0,108.96698,34.26833,34.268329988536564,108.9669943140172,337129679.0
1475329710.0,108.96698,34.26854,34.26854001794313,108.96699425189777,59140295.0
1475329713.0,108.96698,34.26874,34.268740017839235,108.96699407728592,59140295.0
1475329716.0,108.96698,34.26893,34.26893001774049,108.966993911381,59140295.0
1475329720.0,108.96698,34.26905,34.269050017678104,108.96699380658713,59140295.0
1475329723.0,108.96698,34.26905,34.269050017678104,108.96699380658713,59140295.0
1475329726.0,108.96698,34.26905,34.269050017678104,108.96699380658713,59140295.0
1475329729.0,108.96698,34.26905,34.269050017678104,108.96699380658713,59140295.0
1475329732.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329735.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329738.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329741.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329744.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329747.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329750.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329753.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329756.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329759.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329762.0,108.96698,34.26912,34.269120017641704,108.9669937454531,59140295.0
1475329765.0,108.96698,34.26925,34.26925001757407,108.96699363191023,59140295.0
1475329768.0,108.96698,34.26935,34.26935001752205,108.96699354456223,59140295.0
1475329771.0,108.96698,34.269420000000004,34.26942001748562,108.96699348341484,59140295.0
1475329774.0,108.96698,34.269420000000004,34.26942001748562,108.96699348341484,59140295.0
1475329777.0,108.96698,34.26954,34.26954001742316,108.96699337858351,59140295.0
1475329780.0,108.96698,34.26968,34.26968001735029,108.96699325626862,59140295.0
1475329783.0,108.96698,34.26981,34.26981001728261,108.96699314267937,59140295.0
1475329786.0,108.96699,34.26992,34.269920010370164,108.96699307090785,59140295.0
1475329789.0,108.9668,34.27008,34.27006998951741,108.96680000128856,28358447.0
1475329792.0,108.96655,34.27008,34.27006996335373,108.96655000132203,28358447.0
1475329795.0,108.96628999999999,34.27008,34.27006993560209,108.96629000135721,28358447.0
1475329798.0,108.96595,34.27008,34.27006989847857,108.96595000140341,28358447.0
1475329801.0,108.9656,34.27008,34.270069859277115,108.96560000145156,28358447.0
1475329804.0,108.96542,34.27008,34.27006983872684,108.96542000147647,28358447.0
1475329807.0,108.96522,34.27008,34.2700698155829,108.96522000150436,28358447.0
1475329810.0,108.96505,34.270070000000004,34.270069796828075,108.96504999981344,28358447.0
1475329813.0,108.96483,34.27006,34.270069772891695,108.96482999822571,28358447.0
1475329816.0,108.9645,34.27006,34.27006973624629,108.96449999819323,28358447.0
1475329819.0,108.96415,34.27006,34.27006969640819,108.96414999815927,28358447.0
1475329822.0,108.9638,34.27006,34.27006965556974,108.96379999812582,28358447.0
1475329825.0,108.96347,34.27008,34.270069616149115,108.96347000160114,28358447.0
1475329828.0,108.96328999999999,34.270179999999996,34.270069609607674,108.96328999968952,28358447.0
1475329831.0,108.96319,34.27024,34.27023743327914,108.96301922635162,59140337.0
1475329834.0,108.96306000000001,34.27036,34.27035935410899,108.96301655765598,59140337.0
1475329837.0,108.96301000000001,34.27066,34.270660008557236,108.96300993903195,59140337.0
1475329840.0,108.963,34.2709,34.2709000800907,108.96300465067488,59140337.0
1475329843.0,108.96298999999999,34.271159999999995,34.27116014493764,108.96299892182564,59140337.0
1475329846.0,108.96298999999999,34.27134,34.27134008475729,108.9629949579686,59140337.0
1475329849.0,108.96298999999999,34.27148,34.27148003794961,108.96299187494309,59140337.0
1475329852.0,108.96298,34.271640000000005,34.271640136229294,108.96298834811451,59140337.0
1475329855.0,108.96298,34.27178,34.27178008942061,108.96298526504104,59140337.0
1475329858.0,108.96297,34.27191,34.27191019585271,108.96298242849896,59140337.0
1475329861.0,108.96297,34.272079999999995,34.272080140406516,108.96297873088993,59140337.0
1475329864.0,108.96297,34.27233,34.2723300588663,108.96297329317,59140337.0
1475329867.0,108.96292,34.27262,34.27262071381963,108.96296696901713,59140337.0
1475329870.0,108.96292,34.27292,34.2729206159697,108.96296044356035,59140337.0
1475329873.0,108.96292,34.27321,34.27321052137877,108.96295413552171,59140337.0
1475329876.0,108.96292,34.27342,34.273420452880224,108.96294956757204,59140337.0
1475329879.0,108.96292,34.27352,34.273520420261356,108.96294739234031,59140337.0
1475329882.0,108.96292,34.27352,34.273520420261356,108.96294739234031,59140337.0
1475329885.0,108.96292,34.27352,34.273520420261356,108.96294739234031,59140337.0
1475329888.0,108.96292,34.27352,34.273520420261356,108.96294739234031,59140337.0
1475329891.0,108.96292,34.27352,34.273520420261356,108.96294739234031,59140337.0
1475329894.0,108.96292,34.27352,34.273520420261356,108.96294739234031,59140337.0
