timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475326819.0,108.96085,34.217690000000005,34.217690741348626,108.9609271912335,55684798.0
1475326822.0,108.96085,34.217690000000005,34.217690741348626,108.9609271912335,55684798.0
1475326825.0,108.96085,34.217690000000005,34.217690741348626,108.9609271912335,55684798.0
1475326828.0,108.96085,34.217690000000005,34.217690741348626,108.9609271912335,55684798.0
1475326831.0,108.96085,34.217690000000005,34.217690741348626,108.9609271912335,55684798.0
1475326834.0,108.96085,34.217690000000005,34.217690741348626,108.9609271912335,55684798.0
1475326837.0,108.96085,34.217690000000005,34.217690741348626,108.9609271912335,55684798.0
1475326840.0,108.96085,34.217690000000005,34.217690741348626,108.9609271912335,55684798.0
1475326843.0,108.96086000000001,34.21757,34.2175706621774,108.96092884080393,55684798.0
1475326846.0,108.96086000000001,34.21748,34.21748067389453,108.9609300769962,55684798.0
1475326849.0,108.96086000000001,34.21729000000001,34.21729069863017,108.96093268671021,55684798.0
1475326852.0,108.96086000000001,34.21705,34.217050729874195,108.96093598314232,55684798.0
1475326858.0,108.96087,34.21665,34.21665068715491,108.96094147837708,55684798.0
1475326861.0,108.96088,34.21647,34.216470615797554,108.96094395189944,55684798.0
1475326864.0,108.96088999999999,34.21627,34.21627056318527,108.96094672353986,55684798.0
1475326867.0,108.96088999999999,34.21606,34.216060592164226,108.96094969307579,55684798.0
1475326870.0,108.9609,34.21584,34.215840524931856,108.96095280535302,55684798.0
1475326873.0,108.96091000000001,34.2156,34.21560046046053,108.96095620038643,55684798.0
1475326876.0,108.96092,34.21539,34.21539039387461,108.96095917565219,55684798.0
1475326879.0,108.96092,34.21512,34.2151209294326,108.96096555298958,335700121.0
1475326882.0,108.96093,34.21478,34.214780928385174,108.96097550145905,335700121.0
1475326885.0,108.96094,34.214420000000004,34.21442093914441,108.96098603461952,335700121.0
1475326888.0,108.96095,34.214040000000004,34.21404096170944,108.9609971524428,335700121.0
1475326891.0,108.96096000000001,34.21366,34.2136609842703,108.96100827007628,335700121.0
1475326894.0,108.96096999999999,34.2132,34.21320105406204,108.9610217267672,335700121.0
1475326897.0,108.96096999999999,34.21291,34.21291122528675,108.96103020646795,335700121.0
1475326900.0,108.96098,34.212720000000004,34.21272113565526,108.96103576797859,335700121.0
1475326903.0,108.96098,34.21241,34.212411318682406,108.96104483228687,335700121.0
1475326906.0,108.96099,34.2123,34.21230118181694,108.96104805452828,335700121.0
1475326909.0,108.96099,34.21216,34.212161264472535,108.96105214802529,335700121.0
1475326912.0,108.96099,34.21216,34.212161264472535,108.96105214802529,335700121.0
1475326915.0,108.96099,34.21208,34.2120813117039,108.96105448715484,335700121.0
1475326918.0,108.96099,34.21208,34.2120813117039,108.96105448715484,335700121.0
1475326921.0,108.96099,34.21208,34.2120813117039,108.96105448715484,335700121.0
1475326924.0,108.96099,34.21208,34.2120813117039,108.96105448715484,335700121.0
1475326927.0,108.96099,34.21208,34.2120813117039,108.96105448715484,335700121.0
1475326930.0,108.96099,34.21208,34.2120813117039,108.96105448715484,335700121.0
1475326933.0,108.96099,34.21208,34.2120813117039,108.96105448715484,335700121.0
1475326936.0,108.96099,34.21208,34.2120813117039,108.96105448715484,335700121.0
1475326939.0,108.96099,34.21208,34.2120813117039,108.96105448715484,335700121.0
1475326943.0,108.96099,34.21197,34.2119713766466,108.96105770344431,335700121.0
1475326945.0,108.96099,34.21185,34.211851447492556,108.96106121210563,335700121.0
1475326948.0,108.961,34.21179,34.211791281107466,108.9610629723333,335700121.0
1475326951.0,108.9609,34.211729999999996,34.21156765818661,108.96090063545802,764306732.0
1475326954.0,108.96077,34.211729999999996,34.21156730681586,108.96077063708375,764306732.0
1475326957.0,108.96056000000002,34.211729999999996,34.21156673892572,108.96056063971338,764306732.0
1475326960.0,108.9603,34.211729999999996,34.21156603532517,108.96030064297493,764306732.0
1475326963.0,108.96008,34.211729999999996,34.21156543954011,108.96008064573978,764306732.0
1475326966.0,108.95983000000001,34.211729999999996,34.21156476203234,108.95983064888728,764306732.0
1475326969.0,108.95953,34.21172,34.211563948243274,108.95953061335564,764306732.0
1475326972.0,108.95926000000001,34.21172,34.21156321530118,108.9592606167376,764306732.0
1475326975.0,108.95903999999999,34.21172,34.21156261764941,108.95904061949848,764306732.0
1475326978.0,108.95886999999999,34.21172,34.21156250873783,108.95886708452095,764306732.0
1475326981.0,108.95886999999999,34.21172,34.21156250873783,108.95886708452095,764306732.0
1475326984.0,108.95886999999999,34.21172,34.21156250873783,108.95886708452095,764306732.0
1475326987.0,108.95886999999999,34.21172,34.21156250873783,108.95886708452095,764306732.0
1475326990.0,108.95886999999999,34.21172,34.21156250873783,108.95886708452095,764306732.0
1475326993.0,108.95886999999999,34.21172,34.21156250873783,108.95886708452095,764306732.0
1475326996.0,108.95878,34.21172,34.21156365819303,108.95877710596302,764306732.0
1475326999.0,108.95878,34.21172,34.21156365819303,108.95877710596302,764306732.0
1475327002.0,108.95878,34.21172,34.21156365819303,108.95877710596302,764306732.0
1475327005.0,108.95878,34.21172,34.21156365819303,108.95877710596302,764306732.0
1475327008.0,108.95878,34.21172,34.21156365819303,108.95877710596302,764306732.0
1475327011.0,108.95878,34.21172,34.21156365819303,108.95877710596302,764306732.0
1475327014.0,108.95855,34.21172,34.211566595389385,108.9585471607428,764306732.0
1475327017.0,108.95833,34.21172,34.21156940447767,108.9583272131184,764306732.0
1475327020.0,108.95811,34.21172,34.21157221317104,108.95810726547212,764306732.0
1475327023.0,108.95793,34.21172,34.211574510899176,108.95792730829064,764306732.0
