timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475276288.0,108.93252,34.25087,34.25076492360946,108.93258821125666,295967307.0
1475276291.0,108.93252,34.25087,34.25076492360946,108.93258821125666,295967307.0
1475276294.0,108.93252,34.25087,34.25076492360946,108.93258821125666,295967307.0
1475276297.0,108.93252,34.25087,34.25076492360946,108.93258821125666,295967307.0
1475276300.0,108.93265,34.25088,34.25081308319057,108.93269460299477,295967307.0
1475276303.0,108.93274,34.25088,34.25084474516712,108.9327635020124,295967307.0
1475276306.0,108.93293,34.2508,34.25075021728005,108.93293013891979,335527357.0
1475276309.0,108.93313,34.2508,34.25075060254377,108.93313013772615,335527357.0
1475276312.0,108.93338,34.2508,34.250751914902864,108.93338036931488,335527357.0
1475276315.0,108.93356999999999,34.2508,34.25075292139885,108.93357036147528,335527357.0
1475276318.0,108.93387,34.2508,34.25075451000321,108.93387034911079,335527357.0
1475276321.0,108.93418999999999,34.2508,34.25075620370497,108.93419033594068,335527357.0
1475276324.0,108.93451999999999,34.2508,34.250757949459675,108.93452032237907,335527357.0
1475276327.0,108.93484,34.2508,34.250759641463965,108.93484030924805,335527357.0
1475276330.0,108.93517,34.2508,34.25076138546813,108.93517029572678,335527357.0
1475276333.0,108.93547,34.2508,34.250762970155286,108.93547028345242,335527357.0
1475276336.0,108.93571999999999,34.2508,34.250764290166835,108.9357202732367,335527357.0
1475276339.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276342.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276345.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276348.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276351.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276354.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276357.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276360.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276363.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276366.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276369.0,108.93586,34.2508,34.250765029150514,108.935860267521,335527357.0
1475276372.0,108.93597,34.2508,34.25076560966833,108.93597026303269,335527357.0
1475276375.0,108.93611999999999,34.2508,34.25080119556793,108.93615834954781,59140309.0
1475276378.0,108.93633,34.2508,34.25076644040127,108.93632995109283,335527357.0
1475276381.0,108.93659,34.2508,34.25076618022034,108.93658995061172,335527357.0
1475276384.0,108.93695,34.2508,34.250765819058685,108.93694994994162,335527357.0
1475276390.0,108.93776000000001,34.2508,34.25076500257617,108.937759948417,335527357.0
1475276393.0,108.93811000000001,34.25079,34.25076464810276,108.93810996245806,335527357.0
1475276396.0,108.93833000000001,34.25079,34.250764424788315,108.93832996206316,335527357.0
1475276399.0,108.9386,34.25079,34.25076415018049,108.93859996157616,335527357.0
1475276402.0,108.93873,34.25079,34.25076401774963,108.9387299613407,335527357.0
1475276405.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276408.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276411.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276414.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276417.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276420.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276423.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276426.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276429.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276432.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276435.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276438.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276441.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276444.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276447.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276450.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276453.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276456.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276465.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276468.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276471.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276474.0,108.93881999999999,34.25079,34.25076392598591,108.93881996117734,335527357.0
1475276477.0,108.93898,34.25079,34.2507637626871,108.93897996088629,335527357.0
1475276480.0,108.93921,34.25088,34.25090462980036,108.93921025700544,550169269.0
1475276483.0,108.93921,34.25098,34.250985393566864,108.93921036425988,457984513.0
1475276486.0,108.9392,34.25115,34.2511495640889,108.9391327372862,277672360.0
1475276489.0,108.93919,34.25138,34.25137961572689,108.93913052448528,277672360.0
1475276492.0,108.93918000000001,34.25166,34.251659202668264,108.93912697379444,447556686.0
1475276495.0,108.93923000000001,34.25196,34.25195927233625,108.93922998730879,40541061.0
1475276498.0,108.93916999999999,34.25229,34.252294627358076,108.93925028153579,277672363.0
