timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475274307.0,108.96083,34.238279999999996,34.238204565649774,108.96083129998873,237113977.0
1475274310.0,108.96101000000002,34.238279999999996,34.238206704781646,108.96101126296658,237113977.0
1475274314.0,108.96122,34.238279999999996,34.238209200101664,108.9612212197913,237113977.0
1475274316.0,108.96168,34.238279999999996,34.23821466478442,108.96168112528184,237113977.0
1475274319.0,108.9621,34.23829,34.23821965481548,108.96210121122485,237113977.0
1475274322.0,108.96255,34.23829,34.23822499748946,108.9625511188826,237113977.0
1475274325.0,108.9629,34.23829,34.23822915176122,108.96290104711989,237113977.0
1475274328.0,108.96327,34.23829,34.238233542334015,108.96327097131254,237113977.0
1475274331.0,108.96351999999999,34.23829,34.238236508305434,108.963520920124,237113977.0
1475274334.0,108.96361,34.23829,34.23829094176427,108.96366295380942,568086388.0
1475274337.0,108.96361,34.23829,34.23829094176427,108.96366295380942,568086388.0
1475274340.0,108.9637,34.238479999999996,34.238479272617745,108.96365814671476,568086388.0
1475274343.0,108.96368999999999,34.23871,34.238713958153326,108.96366905990135,568086391.0
1475274346.0,108.96368999999999,34.23894,34.23893268186958,108.96372885802604,568086391.0
1475274349.0,108.96368000000001,34.2392,34.23919288222312,108.96377651441584,568086391.0
1475274352.0,108.96367,34.23949,34.239479874735096,108.96380724133648,568086391.0
1475274355.0,108.96367,34.23985,34.23985217116273,108.96381513455569,568086391.0
1475274358.0,108.96365,34.24021,34.24020632572052,108.96343310457563,568086385.0
1475274361.0,108.96363999999998,34.24055,34.240546353312446,108.96342473105598,568086385.0
1475274364.0,108.96363000000001,34.24074,34.24073644362602,108.96342004983113,568086385.0
1475274367.0,108.96363000000001,34.24074,34.24073644362602,108.96342004983113,568086385.0
1475274370.0,108.96363000000001,34.24074,34.24073644362602,108.96342004983113,568086385.0
1475274373.0,108.96363000000001,34.24074,34.24073644362602,108.96342004983113,568086385.0
1475274376.0,108.96363000000001,34.24074,34.24073644362602,108.96342004983113,568086385.0
1475274379.0,108.96363000000001,34.24074,34.24073644362602,108.96342004983113,568086385.0
1475274382.0,108.96363000000001,34.24074,34.24073644362602,108.96342004983113,568086385.0
1475274385.0,108.96363000000001,34.24074,34.24073644362602,108.96342004983113,568086385.0
1475274386.0,108.96363000000001,34.24074,34.24073644362602,108.96342004983113,568086385.0
1475274388.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274391.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274394.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274397.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274400.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274403.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274406.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274409.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274412.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274415.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274418.0,108.96363000000001,34.24082,34.24081641017357,108.9634180805364,568086385.0
1475274421.0,108.96361999999999,34.24089,34.240886550666254,108.96341635321645,568086385.0
1475274424.0,108.96361999999999,34.24089,34.240886550666254,108.96341635321645,568086385.0
1475274427.0,108.96361999999999,34.24112,34.24110388486437,108.96340856223,568086385.0
1475274430.0,108.96361999999999,34.24134,34.24134141460037,108.96377778834132,568086391.0
1475274433.0,108.96361,34.24158,34.241581476073115,108.9637746889365,568086391.0
1475274439.0,108.96361,34.242129999999996,34.242131412874286,108.96376758856749,568086391.0
1475274442.0,108.9636,34.24234000000001,34.24236239142128,108.96374319565369,568086391.0
1475274445.0,108.9636,34.24258,34.24259418074865,108.96369066526172,568086391.0
1475274448.0,108.9636,34.24277,34.24273914645272,108.96355853574543,568086391.0
1475274451.0,108.9636,34.24299,34.24298882550535,108.96353502715012,216639725.0
1475274454.0,108.9636,34.24327,34.24326869074912,108.96352763242966,216639725.0
1475274457.0,108.9636,34.24358,34.2435785415511,108.96351944530385,216639725.0
1475274460.0,108.96358000000001,34.24392,34.24391874218432,108.96351045611252,216639725.0
1475274463.0,108.96356999999999,34.24431,34.244308779476924,108.96350037182086,216639725.0
1475274466.0,108.96356999999999,34.244659999999996,34.244658621165534,108.9634914105294,216639725.0
1475274469.0,108.96356000000002,34.24503,34.245028630373724,108.96348193247776,216639725.0
1475274472.0,108.96355,34.24538,34.24537864862609,108.963472966354,216639725.0
1475274475.0,108.96355,34.2457,34.245698503872795,108.96346477275914,216639725.0
1475274478.0,108.96355,34.24601,34.2460089659093,108.96345713989356,216639725.0
1475274481.0,108.96354,34.24633,34.24632901966086,108.96345192411852,216639725.0
1475274484.0,108.96353,34.24668,34.246679067918336,108.96344621941826,216639725.0
1475274487.0,108.96351999999999,34.24703,34.24702911617586,108.96344051459472,216639725.0
1475274493.0,108.96351000000001,34.2477,34.24769910582166,108.96342959526304,216639725.0
1475274497.0,108.96349,34.248059999999995,34.248059264612,108.9634237252942,216639725.0
1475274499.0,108.96348,34.248459999999994,34.24845930371111,108.96341720519196,216639725.0
1475274502.0,108.96347,34.24882,34.248819350136884,108.96341133677912,216639725.0
1475274505.0,108.96347,34.249140000000004,34.24913929151826,108.96340612193072,216639725.0
1475274508.0,108.96347,34.24946,34.24945923289733,108.96340090697944,216639725.0
