timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475322595.0,108.94708999999999,34.25815,34.25815002488228,108.94712237356173,28258941.0
1475322598.0,108.94708999999999,34.25815,34.25815002488228,108.94712237356173,28258941.0
1475322601.0,108.94708999999999,34.25815,34.25815002488228,108.94712237356173,28258941.0
1475322604.0,108.94708999999999,34.25815,34.25815002488228,108.94712237356173,28258941.0
1475322607.0,108.94708999999999,34.25815,34.25815002488228,108.94712237356173,28258941.0
1475322610.0,108.94708999999999,34.25815,34.25815002488228,108.94712237356173,28258941.0
1475322613.0,108.94708999999999,34.25815,34.25815002488228,108.94712237356173,28258941.0
1475322617.0,108.94708999999999,34.25819,34.258190024870466,108.94712234679432,28258941.0
1475322619.0,108.94708999999999,34.25819,34.258190024870466,108.94712234679432,28258941.0
1475322622.0,108.94708999999999,34.2583,34.258300024838,108.9471222731787,28258941.0
1475322625.0,108.94708999999999,34.2583,34.258300024838,108.9471222731787,28258941.0
1475322628.0,108.94708999999999,34.2583,34.258300024838,108.9471222731787,28258941.0
1475322631.0,108.94708999999999,34.2583,34.258300024838,108.9471222731787,28258941.0
1475322634.0,108.94708999999999,34.2583,34.258300024838,108.9471222731787,28258941.0
1475322637.0,108.94708999999999,34.2584,34.25840002480848,108.94712220624876,28258941.0
1475322640.0,108.94708999999999,34.2584,34.25840002480848,108.94712220624876,28258941.0
1475322643.0,108.94708999999999,34.2584,34.25840002480848,108.94712220624876,28258941.0
1475322647.0,108.94708999999999,34.2584,34.25840002480848,108.94712220624876,28258941.0
1475322649.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322652.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322655.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322658.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322661.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322664.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322667.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322670.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322673.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322676.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322679.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322682.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322685.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322688.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322691.0,108.94708999999999,34.25848,34.25847546584654,108.94713241747007,28258941.0
1475322694.0,108.94708999999999,34.25857,34.25855128468212,108.94715060347649,28258941.0
1475322697.0,108.94708999999999,34.258720000000004,34.258662609939904,108.94721109976624,28258941.0
1475322700.0,108.9471,34.25887,34.25873620862638,108.94711615387736,334971113.0
1475322703.0,108.94717,34.259009999999996,34.258841153411524,108.94736398838405,334971113.0
1475322706.0,108.94735,34.25911,34.25898186746941,108.94752003694212,334971114.0
1475322709.0,108.94748999999999,34.25926,34.25912196254935,108.9476731799726,334971114.0
1475322712.0,108.94763999999999,34.25939,34.25935790449592,108.94783898147215,333403965.0
1475322715.0,108.94762,34.25952,34.25965730992303,108.94777759976671,333403964.0
1475322718.0,108.94738000000001,34.25972,34.25985232580349,108.9475330596477,333403964.0
1475322721.0,108.94715,34.260020000000004,34.260073368383715,108.94722831163573,28358444.0
1475322726.0,108.94715,34.260220000000004,34.26022053108804,108.94715508365934,28358444.0
1475322730.0,108.94717,34.26079,34.26079020817539,108.94714089302988,463727055.0
1475322733.0,108.94717,34.261140000000005,34.261140184623926,108.9471443504641,463727055.0
1475322736.0,108.94717,34.261520000000004,34.26152015905543,108.9471481041962,463727055.0
1475322739.0,108.94717,34.26189,34.261890307261055,108.94715438479021,463727055.0
1475322742.0,108.94717,34.26229,34.26229009700362,108.9471654272575,463727055.0
1475322745.0,108.94717,34.26266,34.26265990251967,108.94717564154492,463727055.0
1475322748.0,108.94718,34.26299,34.26298991936495,108.94718475684557,463727055.0
1475322751.0,108.94718,34.2633,34.26329975642301,108.94719331476965,463727055.0
1475322754.0,108.94718999999999,34.26356,34.2635598100618,108.94720049764229,463727055.0
1475322757.0,108.9472,34.2637,34.263699926773675,108.9472043677698,463727055.0
1475322760.0,108.9472,34.2638,34.26379987421223,108.94720712839269,463727055.0
1475322763.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322766.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322769.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322772.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322778.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322781.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322784.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322787.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322790.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322793.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322796.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322799.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322802.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322805.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322808.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322811.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322814.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322817.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322820.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322823.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322826.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322832.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322835.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
1475322838.0,108.9472,34.26388,34.26387983216328,108.94720933689123,463727055.0
