timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475308558.0,108.99542,34.27878,34.278780954501464,108.99530630481398,335518776.0
1475308561.0,108.99542,34.27858,34.27858097459909,108.99530389046444,335518776.0
1475308564.0,108.99542,34.27836,34.278360996707136,108.9953012346652,335518776.0
1475308567.0,108.99542,34.278209999999994,34.278211011781174,108.99529942388412,335518776.0
1475308570.0,108.99542,34.2781,34.278101022835706,108.99529809597344,335518776.0
1475308573.0,108.99542,34.278009999999995,34.278011031880425,108.99529700949816,335518776.0
1475308576.0,108.99542,34.27786,34.277861046955195,108.99529519870028,335518776.0
1475308579.0,108.99542,34.27765,34.27765106806043,108.99529266357125,335518776.0
1475308582.0,108.99542,34.27751,34.27751108213094,108.99529097347731,335518776.0
1475308585.0,108.99542,34.27733,34.27732866575291,108.99528928220762,335518776.0
1475308591.0,108.99542,34.27689,34.27689036673259,108.9952939683769,335518776.0
1475308594.0,108.99543,34.27664,34.27664039809841,108.99529293776466,335518776.0
1475308597.0,108.99543,34.2764,34.276400400924956,108.99529194823452,335518776.0
1475308600.0,108.99543,34.27612,34.27612040422296,108.99529079374558,335518776.0
1475308603.0,108.99543,34.27579,34.275790408110396,108.99528943304662,335518776.0
1475308606.0,108.99543999999999,34.27552,34.27552043972029,108.9952883198234,335518776.0
1475308609.0,108.99543999999999,34.27523,34.275230443138696,108.99528712397196,335518776.0
1475308612.0,108.99543999999999,34.27489,34.27489044714702,108.99528572188463,335518776.0
1475308615.0,108.99543999999999,34.2746,34.27460045311939,108.99528452494728,335518776.0
1475308618.0,108.99543999999999,34.2743,34.274300456697794,108.99528328057801,335518776.0
1475308621.0,108.99543999999999,34.27402,34.27402046003804,108.99528211912529,335518776.0
1475308624.0,108.99543999999999,34.27382,34.273820462424176,108.99528128949188,335518776.0
1475308627.0,108.99543999999999,34.27359000000001,34.273590465168475,108.99528033538822,335518776.0
1475308630.0,108.99543999999999,34.27336,34.273360467913065,108.99527938125765,335518776.0
1475308633.0,108.99543999999999,34.273140000000005,34.27314047053857,108.9952784685858,335518776.0
1475308636.0,108.99543999999999,34.273,34.27300047220947,108.9952778877818,335518776.0
1475308639.0,108.99543999999999,34.273,34.27300047220947,108.9952778877818,335518776.0
1475308642.0,108.99543999999999,34.2727,34.27270047579028,108.9952766431683,335518776.0
1475308645.0,108.99543999999999,34.27252,34.272520302323386,108.99527597199716,335518776.0
1475308651.0,108.99543999999999,34.27217,34.27217030397621,108.99527506289611,335518776.0
1475308654.0,108.99543999999999,34.27197,34.271970304920856,108.99527454337984,335518776.0
1475308657.0,108.99543999999999,34.27176,34.27176030591285,108.99527399786415,335518776.0
1475308660.0,108.99543999999999,34.27167,34.27167030633805,108.99527376406441,335518776.0
1475308663.0,108.99543999999999,34.27167,34.27167030633805,108.99527376406441,335518776.0
1475308666.0,108.99543999999999,34.271609999999995,34.27161030662154,108.99527360819543,335518776.0
1475308669.0,108.99543999999999,34.271609999999995,34.27161030662154,108.99527360819543,335518776.0
1475308672.0,108.99543999999999,34.271609999999995,34.27161030662154,108.99527360819543,335518776.0
1475308675.0,108.99536,34.27147,34.27147016396139,108.99527324412115,335518776.0
1475308678.0,108.99536,34.27147,34.27147016396139,108.99527324412115,335518776.0
1475308681.0,108.9953,34.2714,34.27140005683089,108.99527306198698,335518776.0
1475308684.0,108.9953,34.27131,34.271310057250645,108.99527282816948,335518776.0
1475308687.0,108.99531,34.271229999999996,34.27123007553229,108.99527262037456,335518776.0
1475308690.0,108.99531,34.27113,34.271130075999146,108.99527236056775,335518776.0
1475308696.0,108.9953,34.27059000000001,34.27059006060953,108.99527095747032,335518776.0
1475308699.0,108.9953,34.270379999999996,34.27038006158952,108.99527041179644,335518776.0
1475308702.0,108.9953,34.270379999999996,34.27038006158952,108.99527041179644,335518776.0
1475308705.0,108.9953,34.2703,34.27030006196291,108.99527020391432,335518776.0
1475308708.0,108.9953,34.27019,34.2701900624763,108.99526991807078,335518776.0
1475308711.0,108.9953,34.2701,34.270100062896404,108.9952696841938,335518776.0
1475308714.0,108.9953,34.26997,34.26997006350326,108.99526934636371,335518776.0
1475308717.0,108.99531,34.26985,34.269850081978035,108.99526903455894,335518776.0
1475308720.0,108.99531,34.26985,34.269850081978035,108.99526903455894,335518776.0
1475308723.0,108.99531,34.26985,34.269850081978035,108.99526903455894,335518776.0
1475308726.0,108.99531,34.26985,34.269850081978035,108.99526903455894,335518776.0
1475308729.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308732.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308735.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308738.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308741.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308744.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308750.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308753.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308756.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308759.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308762.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308765.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308768.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308771.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308774.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308777.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308780.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308783.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308786.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308789.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308795.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308798.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308801.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308804.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308807.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308810.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308813.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308816.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308819.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308822.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308825.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308828.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308831.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308834.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308840.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308843.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308846.0,108.9953,34.269909999999996,34.26991006378337,108.99526919043905,335518776.0
1475308849.0,108.99536,34.26972,34.26972017217359,108.99526869694395,335518776.0
1475308852.0,108.9954,34.26962,34.269620244330056,108.99526843724108,335518776.0
1475308855.0,108.9954,34.26962,34.269620244330056,108.99526843724108,335518776.0
1475308858.0,108.9954,34.26962,34.269620244330056,108.99526843724108,335518776.0
1475308861.0,108.9954,34.26962,34.269620244330056,108.99526843724108,335518776.0
1475308864.0,108.9954,34.26962,34.269620244330056,108.99526843724108,335518776.0
1475308867.0,108.9954,34.26962,34.269620244330056,108.99526843724108,335518776.0
1475308870.0,108.99551000000001,34.26948,34.26948246887079,108.99551011691128,763975339.0
1475308873.0,108.99551000000001,34.26948,34.26948246887079,108.99551011691128,763975339.0
1475308876.0,108.99551000000001,34.26948,34.26948246887079,108.99551011691128,763975339.0
1475308879.0,108.99551000000001,34.26948,34.26948246887079,108.99551011691128,763975339.0
1475308882.0,108.99569,34.26948,34.269476751157825,108.9956898967803,763975339.0
1475308885.0,108.99569,34.26948,34.269476751157825,108.9956898967803,763975339.0
1475308888.0,108.99571,34.26948,34.26947631548839,108.9957098830006,763975339.0
1475308891.0,108.99582,34.26948,34.26947391924819,108.99581980720659,763975339.0
1475308894.0,108.99582,34.26948,34.26947391924819,108.99581980720659,763975339.0
1475308897.0,108.99597,34.26948,34.26947065148884,108.99596970383604,763975339.0
1475308900.0,108.99616,34.26948,34.269466512063474,108.99615957287493,763975339.0
1475308903.0,108.99637,34.26948,34.269461936566486,108.99636942809595,763975339.0
1475308906.0,108.99655,34.26948,34.26945801442557,108.99654930397249,763975339.0
1475308909.0,108.99667,34.26948,34.269455399518115,108.9966692212096,763975339.0
1475308912.0,108.99667,34.26948,34.269455399518115,108.9966692212096,763975339.0
1475308915.0,108.99678999999999,34.26948,34.26945278449318,108.99678913843547,763975339.0
1475308918.0,108.99678999999999,34.26948,34.26945278449318,108.99678913843547,763975339.0
1475308921.0,108.99688,34.26948,34.269450823147395,108.99687907634764,763975339.0
1475308924.0,108.99688,34.26948,34.269450823147395,108.99687907634764,763975339.0
1475308925.0,108.99688,34.26948,34.269450823147395,108.99687907634764,763975339.0
1475308927.0,108.99688,34.26948,34.269450823147395,108.99687907634764,763975339.0
