timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475255148.0,108.94661,34.21582,34.21581987045871,108.94663861989628,258738673.0
1475255151.0,108.94661,34.21582,34.21581987045871,108.94663861989628,258738673.0
1475255154.0,108.94661,34.21573,34.215729873555944,108.9466379842408,258738673.0
1475255157.0,108.94661,34.21565,34.21564987630909,108.94663741921059,258738673.0
1475255160.0,108.94661,34.21552,34.215519880783056,108.94663650103037,258738673.0
1475255163.0,108.94661,34.215309999999995,34.21530988801058,108.94663501779984,258738673.0
1475255166.0,108.94661,34.21508,34.215079895926856,108.94663339328636,258738673.0
1475255169.0,108.94661,34.21485,34.214849903843586,108.94663176874883,258738673.0
1475255172.0,108.94661,34.21461,34.21460991210502,108.94663007355356,258738673.0
1475255175.0,108.94661,34.21436,34.214359902637966,108.94662811551886,258738673.0
1475255178.0,108.94661,34.214079999999996,34.21407991687495,108.94662571204115,258738673.0
1475255181.0,108.9466,34.21379,34.213789872379536,108.94662322218193,258738673.0
1475255184.0,108.9466,34.2135,34.213499887125266,108.946620732796,258738673.0
1475255187.0,108.9466,34.21321,34.213209901871885,108.94661824337489,258738673.0
1475255190.0,108.94658999999999,34.21291,34.21290985788261,108.946615667566,258738673.0
1475255193.0,108.94658999999999,34.21261,34.212609873138106,108.94661309222816,258738673.0
1475255196.0,108.94658999999999,34.21232,34.21231988788597,108.94661060269912,258738673.0
1475255199.0,108.94658000000001,34.21203,34.21202984338582,108.94660811262621,258738673.0
1475255202.0,108.94658000000001,34.21177,34.21167895432216,108.94657976875156,235260925.0
1475255205.0,108.94658000000001,34.2115,34.21149987087242,108.9466035689152,258738673.0
1475255208.0,108.94658000000001,34.211209999999994,34.21120988550215,108.94660108940347,258738673.0
1475255211.0,108.94658999999999,34.21089,34.21088996065928,108.94659835385427,258738673.0
1475255214.0,108.94661,34.21056,34.21056009534245,108.94659553326308,258738673.0
1475255217.0,108.94661,34.21024,34.210240111366076,108.94659279737259,258738673.0
1475255220.0,108.94661,34.20993,34.2099301269747,108.94659014998432,258738673.0
1475255223.0,108.94661,34.2096,34.20960014359143,108.94658733175251,258738673.0
1475255229.0,108.94661,34.208940000000005,34.208939903657964,108.94658355459951,28258927.0
1475255232.0,108.9466,34.20862,34.208619951347906,108.94658541796228,28258927.0
1475255235.0,108.9466,34.20833,34.208329958138,108.94658710677956,28258927.0
1475255238.0,108.94658999999999,34.20803,34.20803000535557,108.94658885353054,28258927.0
1475255241.0,108.94658999999999,34.20772,34.20772001261131,108.94659065867643,28258927.0
1475255244.0,108.94658999999999,34.207409999999996,34.207410012229616,108.94659149119292,28258927.0
1475255247.0,108.94658999999999,34.2071,34.20710001326666,108.94659217372057,28258927.0
1475255250.0,108.94658999999999,34.20678,34.20678001433687,108.94659287819721,28258927.0
1475255253.0,108.94658000000001,34.20646,34.20646003060164,108.9465935825713,28258927.0
