timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475324544.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324547.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324550.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324553.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324556.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324559.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324562.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324565.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324568.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324571.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324574.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324578.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324580.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324583.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324586.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
1475324592.0,108.91686999999999,34.24095,34.24106054292056,108.91686952818684,28461936.0
