timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475284262.0,108.99553,34.27867,34.27866985379748,108.9955443261169,156592804.0
1475284265.0,108.99553,34.2783,34.27829991646864,108.99553852557527,156592804.0
1475284268.0,108.99553,34.27793,34.277929979142215,108.99553272500172,156592804.0
1475284271.0,108.99553,34.27773,34.27773001302084,108.99552958954322,156592804.0
1475284274.0,108.99553,34.27755,34.2775500435122,108.99552676762258,156592804.0
1475284277.0,108.99553,34.27755,34.2775500435122,108.99552676762258,156592804.0
1475284280.0,108.99553,34.27738,34.277380072310144,108.99552410246835,156592804.0
1475284283.0,108.99553,34.27738,34.277380072310144,108.99552410246835,156592804.0
1475284286.0,108.99553,34.27718,34.277180106190706,108.99552096698423,156592804.0
1475284289.0,108.99553,34.2771,34.277100119743125,108.99551971278791,156592804.0
1475284292.0,108.99553,34.27697,34.27697014176608,108.9955176747158,156592804.0
1475284295.0,108.99553,34.27697,34.27697014176608,108.9955176747158,156592804.0
1475284298.0,108.99553,34.2768,34.276800170565764,108.99551500953855,156592804.0
1475284301.0,108.99553,34.2768,34.276800170565764,108.99551500953855,156592804.0
1475284304.0,108.99553999999999,34.27657,34.276570317569835,108.99551140539387,156592804.0
1475284307.0,108.99553999999999,34.27649,34.276490331123554,108.9955101511862,156592804.0
1475284310.0,108.99553999999999,34.27649,34.276490331123554,108.9955101511862,156592804.0
1475284314.0,108.99553999999999,34.276309999999995,34.276310361619885,108.99550732921352,156592804.0
1475284316.0,108.99553999999999,34.27623,34.27623037517397,108.99550607500096,156592804.0
1475284322.0,108.99555,34.275909999999996,34.2759099094274,108.99550471793437,156592804.0
1475284325.0,108.99555,34.2757,34.27569991089263,108.99550538529536,156592804.0
1475284331.0,108.99556000000001,34.27519,34.275189892556824,108.99550700597321,156592804.0
1475284335.0,108.99556000000001,34.2749,34.274899894580486,108.99550792741628,156592804.0
1475284337.0,108.99556000000001,34.2746,34.27459989667356,108.99550888057269,156592804.0
1475284340.0,108.99556000000001,34.27425,34.27424989911502,108.99550999251078,156592804.0
1475284344.0,108.99556000000001,34.27388,34.273879901695445,108.9955111678972,156592804.0
1475284346.0,108.99556000000001,34.27348,34.27347990448445,108.99551243847988,156592804.0
1475284349.0,108.99556000000001,34.27309,34.27308990720313,108.99551367719269,156592804.0
1475284352.0,108.99553999999999,34.272690000000004,34.27268995375896,108.9955149474204,156592804.0
1475284355.0,108.99553999999999,34.272290000000005,34.27228995654291,108.99551621767776,156592804.0
1475284359.0,108.99553999999999,34.27193,34.27192995904789,108.99551736081585,156592804.0
1475284361.0,108.99553999999999,34.27158,34.271579961482786,108.99551847211521,156592804.0
1475284364.0,108.99553999999999,34.27125,34.271249963778104,108.99551951983507,156592804.0
1475284367.0,108.99553,34.27089,34.27088998815978,108.9955206626478,156592804.0
1475284370.0,108.99553,34.270540000000004,34.27053999059182,108.99552177369831,156592804.0
1475284373.0,108.99553,34.27021,34.27020999288443,108.99552282118358,156592804.0
1475284376.0,108.99553,34.269870000000004,34.269869995246076,108.99552390033294,156592804.0
1475284379.0,108.99553,34.269529999999996,34.269529997607215,108.99552497940336,156592804.0
1475284382.0,108.99552,34.26918,34.269179991690486,108.99552481268441,156592804.0
1475284388.0,108.99552,34.26882,34.26881997882553,108.99552167675935,156592804.0
1475284391.0,108.99552,34.268029999999996,34.268030339721214,108.99550134321892,156592804.0
1475284395.0,108.99552,34.26769,34.267690495048555,108.9954925920763,156592804.0
1475284397.0,108.99552,34.26728,34.26728068235927,108.99548203922885,156592804.0
1475284400.0,108.99552,34.26692,34.26692084683093,108.99547277331496,156592804.0
1475284404.0,108.99551000000001,34.26656,34.26655994903591,108.99549571315451,156592798.0
1475284406.0,108.99551000000001,34.2662,34.266200042685455,108.9954955561135,156592798.0
1475284409.0,108.99551000000001,34.26582,34.26582004576013,108.9954942547375,156592798.0
1475284412.0,108.99551000000001,34.26545,34.26545004875448,108.99549298753529,156592798.0
1475284415.0,108.99551000000001,34.26505,34.26505005199228,108.99549161750583,156592798.0
1475284418.0,108.99551000000001,34.26464,34.26464095928475,108.9954794533148,156592798.0
1475284424.0,108.99551000000001,34.26381,34.26380961334785,108.99545088568266,156592798.0
1475284427.0,108.99551000000001,34.26342,34.263419638646866,108.99545466829014,156592798.0
1475284430.0,108.99551000000001,34.2631,34.26309965940355,108.99545777187276,156592798.0
1475284436.0,108.99552,34.2628,34.26280335249233,108.99553418133392,380719198.0
1475284439.0,108.99541,34.26228,34.26227834991559,108.99537462341438,156592802.0
1475284443.0,108.9954,34.26209,34.262089421273984,108.99538747343115,156592802.0
1475284446.0,108.9954,34.26182,34.26182027955976,108.99540577901735,156592802.0
1475284449.0,108.9954,34.261509999999994,34.261510170233954,108.99541490203093,156592797.0
1475284452.0,108.99541,34.26119,34.26119011638647,108.99541993782879,156592797.0
1475284455.0,108.99546000000001,34.26092,34.260887125785786,108.99531736841824,236608002.0
1475284457.0,108.9955,34.26068,34.26066489140648,108.99550147814213,236608002.0
1475284460.0,108.99548,34.26041,34.260390973222535,108.99550244080557,335518761.0
1475284464.0,108.99546000000001,34.26036,34.26035820676488,108.99546212399514,335518761.0
1475284466.0,108.99543,34.26024,34.2602534830884,108.99539504382324,335518761.0
1475284470.0,108.99543,34.26024,34.2602534830884,108.99539504382324,335518761.0
1475284472.0,108.99523,34.26011,34.260086600336585,108.99525533073007,335518760.0
1475284476.0,108.995,34.260090000000005,34.25997890376227,108.99507335476468,335518760.0
1475284478.0,108.99473,34.260059999999996,34.259877475815806,108.99485051436778,335518760.0
