timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475326411.0,108.93293999999999,34.27019,34.27019245197171,108.93286566445722,369790063.0
1475326414.0,108.93293999999999,34.27019,34.27019245197171,108.93286566445722,369790063.0
1475326417.0,108.93293999999999,34.27019,34.27019245197171,108.93286566445722,369790063.0
1475326420.0,108.93295,34.270309999999995,34.2703125923718,108.93287138984225,369790063.0
1475326426.0,108.93296000000001,34.27063,34.27062984575465,108.93310484456283,460976632.0
1475326429.0,108.93297,34.27083,34.270829856750524,108.93310517452257,460976632.0
1475326432.0,108.93298,34.27106,34.271454801730634,108.93299360903387,59140344.0
1475326435.0,108.93298999999999,34.27126,34.271454728007285,108.93299671208744,59140344.0
1475326438.0,108.93298999999999,34.27145,34.271454883489874,108.932990167741,59140344.0
1475326441.0,108.93299999999999,34.27166,34.27165765440607,108.93311246851393,460976632.0
1475326444.0,108.93301000000001,34.27191,34.27190770468588,108.9331200687635,460976632.0
1475326447.0,108.93302,34.27221,34.272207723153514,108.9331291877985,460976632.0
1475326450.0,108.93302,34.27248,34.27247755137237,108.93313738921115,460976632.0
1475326453.0,108.93302,34.27275,34.272747379593575,108.93314559063091,460976632.0
1475326456.0,108.93302,34.27298,34.27297632092586,108.93315358427178,460976632.0
1475326459.0,108.93303,34.27317,34.273166386749764,108.93316120130487,460976632.0
1475326462.0,108.93303,34.27328,34.27327626514069,108.93316560477078,460976632.0
1475326465.0,108.93303,34.27339,34.27338614353209,108.9331700082407,460976632.0
1475326468.0,108.93303,34.27339,34.27338614353209,108.9331700082407,460976632.0
1475326471.0,108.93303,34.2735,34.27349602192396,108.93317441171459,460976632.0
1475326474.0,108.93308999999999,34.27361,34.2736174621244,108.93296542465258,369790063.0
1475326477.0,108.93308999999999,34.27361,34.2736174621244,108.93296542465258,369790063.0
1475326483.0,108.93336000000001,34.27361,34.273608706955976,108.9333600070277,277555004.0
1475326486.0,108.93345,34.2736,34.27360905280215,108.93344994930688,277555004.0
1475326489.0,108.93371,34.2736,34.27361005216173,108.9337099437626,277555004.0
1475326492.0,108.93392,34.2736,34.27361085893387,108.93391993929123,277555004.0
1475326495.0,108.93417,34.2736,34.27361181890741,108.93416993397601,277555004.0
1475326498.0,108.93443,34.2736,34.27361280645143,108.93442992942387,277555004.0
1475326504.0,108.93488,34.2736,34.27361451012577,108.93487992013756,277555004.0
1475326507.0,108.93488,34.2736,34.27361451012577,108.93487992013756,277555004.0
1475326510.0,108.935,34.2736,34.2736149641597,108.9349999176658,277555004.0
1475326513.0,108.93522,34.2736,34.27361595400575,108.93521986391808,277555004.0
1475326516.0,108.93541,34.2736,34.273617069402746,108.9354098544536,277555004.0
1475326519.0,108.93565,34.27361,34.273618478403705,108.93564992765249,277555004.0
1475326522.0,108.93587,34.27361,34.27361976911657,108.93586991668792,277555004.0
1475326525.0,108.93609,34.27361,34.273621059434355,108.93608990573351,277555004.0
1475326528.0,108.93628999999999,34.27361,34.27362223210767,108.93628989578369,277555004.0
1475326531.0,108.93647,34.2736,34.27359870928725,108.93652413137129,59140291.0
1475326534.0,108.9366,34.27359000000001,34.27362263535732,108.93660061016008,277555004.0
1475326537.0,108.93681000000001,34.273579999999995,34.27361992566301,108.93681074665855,277555004.0
1475326540.0,108.93691000000001,34.273579999999995,34.27361863635432,108.93691072257887,277555004.0
1475326543.0,108.93706999999999,34.273579999999995,34.273616573290525,108.93707068404177,277555004.0
1475326546.0,108.93706999999999,34.273579999999995,34.273616573290525,108.93707068404177,277555004.0
1475326549.0,108.93721000000001,34.273579999999995,34.27361476793822,108.9372106503121,277555004.0
1475326555.0,108.93749,34.27357,34.273611154338866,108.93749076998242,277555004.0
1475326558.0,108.9377,34.27357,34.27360923754487,108.9377003382094,277555004.0
1475326561.0,108.9379,34.27357,34.27360804821833,108.93790032803831,277555004.0
1475326564.0,108.93807,34.27357,34.273607037033905,108.93807031938627,277555004.0
1475326567.0,108.93818999999999,34.27357,34.273606323114535,108.93819031327524,277555004.0
1475326570.0,108.93838000000001,34.27357,34.27356442860877,108.93852270439848,59140340.0
1475326573.0,108.93856000000001,34.27357,34.27360266507928,108.93856059070288,277555004.0
1475326576.0,108.93874,34.27357,34.27360042055702,108.9387405501497,277555004.0
1475326579.0,108.93891,34.273579999999995,34.27359830274496,108.93891033086908,277555004.0
1475326582.0,108.93891,34.273579999999995,34.27359830274496,108.93891033086908,277555004.0
1475326585.0,108.93913,34.2736,34.27359594599673,108.9391299892122,277555004.0
1475326588.0,108.93933,34.2736,34.2735955881251,108.93932998827309,277555004.0
1475326591.0,108.93955,34.2736,34.27359519676425,108.93954998753263,277555004.0
1475326594.0,108.93978999999999,34.27361,34.27359477641249,108.9397899610194,277555004.0
1475326597.0,108.94001999999999,34.2736,34.27359438272388,108.94001998601843,277555004.0
1475326600.0,108.94026000000001,34.2736,34.273593978588195,108.94025998501459,277555004.0
1475326603.0,108.9405,34.2736,34.27359357398207,108.94049998400742,277555004.0
1475326606.0,108.94073999999999,34.2736,34.27359316890551,108.94073998299669,277555004.0
1475326609.0,108.94096,34.2736,34.273592797172086,108.94095998206714,277555004.0
1475326612.0,108.94112,34.2736,34.273592526572216,108.94111998138929,277555004.0
1475326615.0,108.94121000000001,34.2736,34.273592113184826,108.94120983803336,277555004.0
1475326618.0,108.94131999999999,34.2736,34.27359056103794,108.94131980623352,277555004.0
1475326621.0,108.94131999999999,34.2736,34.27359056103794,108.94131980623352,277555004.0
1475326624.0,108.94155,34.2736,34.27358731532063,108.94154973972329,277555004.0
