timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475318093.0,108.99001000000001,34.25962,34.25944795410418,108.99002245488808,763969636.0
1475318096.0,108.99001000000001,34.25962,34.25944795410418,108.99002245488808,763969636.0
1475318099.0,108.99001000000001,34.25962,34.25944795410418,108.99002245488808,763969636.0
1475318102.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318105.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318108.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318111.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318114.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318117.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318120.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318123.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318126.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318129.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318132.0,108.9901,34.25963,34.25945246541312,108.99011285202768,763969636.0
1475318135.0,108.99028999999999,34.259640000000005,34.25946194907334,108.99030288900524,763969636.0
1475318138.0,108.9905,34.25966,34.25947246287268,108.99051357521805,763969636.0
1475318141.0,108.99078,34.259679999999996,34.259486456711834,108.99079400933105,763969636.0
1475318144.0,108.99108000000001,34.2597,34.259501444254816,108.99109437143517,763969636.0
1475318147.0,108.99136999999999,34.25973,34.259515969890124,108.99138549070135,763969636.0
1475318150.0,108.99167,34.25975,34.25953095597566,108.99168585280351,763969636.0
1475318153.0,108.99202,34.25977,34.259548426816785,108.99203603492417,763969636.0
1475318156.0,108.99236,34.25979,34.259657129408325,108.99236957638556,337129676.0
1475318159.0,108.99266999999999,34.259809999999995,34.259677304082075,108.99269012619364,337129676.0
1475318162.0,108.99301000000001,34.25982,34.25971245378308,108.99302631147845,337129676.0
1475318165.0,108.99338,34.259840000000004,34.259750846201065,108.99339352171015,337129676.0
1475318168.0,108.99373999999999,34.259859999999996,34.259788147126805,108.99375062771028,337129676.0
1475318171.0,108.99412,34.259879999999995,34.25982661195145,108.99412789662706,337129676.0
1475318174.0,108.99452,34.25992,34.2598528517028,108.99452624429085,337129676.0
1475318177.0,108.99486,34.25995,34.25989755589897,108.9948946308324,335518760.0
1475318180.0,108.99518,34.25998,34.26001736091697,108.99515231479825,335518760.0
1475318183.0,108.9954,34.25999,34.259993784517896,108.99541207429944,83491896.0
1475318186.0,108.9954,34.25999,34.259993784517896,108.99541207429944,83491896.0
1475318189.0,108.9954,34.25999,34.259993784517896,108.99541207429944,83491896.0
1475318192.0,108.99558999999999,34.26,34.25990880026153,108.9954763512968,83491896.0
1475318195.0,108.99558999999999,34.26,34.25990880026153,108.9954763512968,83491896.0
1475318198.0,108.99558999999999,34.26,34.25990880026153,108.9954763512968,83491896.0
1475318201.0,108.99568000000001,34.25996,34.25982113519909,108.99561026019678,83491896.0
1475318204.0,108.99592,34.259859999999996,34.25968685019332,108.995914704675,457042938.0
1475318207.0,108.99601000000001,34.25978,34.25966674390998,108.99589464343264,457042940.0
1475318210.0,108.99616999999999,34.2596,34.25953881174051,108.99625718302609,236608000.0
1475318213.0,108.99631000000001,34.25943,34.259431240523675,108.99630806020306,457042939.0
1475318216.0,108.99641000000001,34.259209999999996,34.25917536015493,108.99625608296223,457044275.0
1475318219.0,108.99653,34.25902,34.25901601864992,108.99651174897656,156592801.0
1475318222.0,108.99655,34.25884,34.25884359917128,108.99656642411176,156592801.0
1475318225.0,108.99656,34.25871,34.258710160112074,108.99657443096727,156592801.0
1475318228.0,108.99656999999999,34.258559999999996,34.25856007910322,108.99657671707544,156592801.0
1475318231.0,108.99656,34.258359999999996,34.258359791822016,108.9965767100137,156592801.0
1475318234.0,108.99649,34.2581,34.25809894755237,108.99657180254749,156592801.0
1475318237.0,108.99649,34.2578,34.25779902072983,108.99656615977756,156592801.0
1475318240.0,108.99649,34.2575,34.257496502181304,108.99655569784979,266583954.0
1475318243.0,108.99649,34.25719,34.25718777770947,108.9965317984802,266583954.0
1475318246.0,108.99649,34.25693,34.256928847510885,108.99651175393886,266583954.0
1475318249.0,108.99655,34.256640000000004,34.256643229901194,108.99648964354374,266583954.0
1475318252.0,108.9966,34.25646,34.25646745126213,108.99647508618686,266583954.0
1475318255.0,108.9966,34.25635,34.25635801477665,108.99646562870674,266583954.0
1475318258.0,108.9966,34.256209999999996,34.2562187319778,108.99645359193902,266583954.0
1475318264.0,108.99668999999999,34.25591,34.255910024542274,108.99672024569635,335518756.0
1475318267.0,108.99668,34.25568,34.25568054200877,108.99672093594236,335518756.0
1475318270.0,108.99668,34.25544,34.255439615263306,108.99672044329589,335518756.0
1475318273.0,108.99668,34.25522,34.255219645431005,108.99671734068556,335518756.0
1475318276.0,108.99668,34.25504,34.2550396701142,108.99671480217644,335518756.0
1475318279.0,108.99667,34.25486,34.254859597564696,108.99671226228712,335518756.0
1475318282.0,108.99667,34.25468,34.254679622248005,108.99670972376043,335518756.0
1475318285.0,108.99667,34.254459999999995,34.25445823827297,108.9967000271011,266583967.0
1475318288.0,108.99667,34.25419,34.2541895925572,108.99667705593978,266583967.0
1475318291.0,108.99667,34.25391,34.253910041239855,108.996665083595,266583967.0
1475318294.0,108.99668,34.25362,34.25362012629725,108.9966622885112,266583967.0
1475318297.0,108.99668,34.25333,34.25332986881329,108.99666536011284,266583965.0
