timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475287637.0,108.97998,34.27915,34.278964904313725,108.98009582182142,466073965.0
1475287640.0,108.97983,34.279090000000004,34.27890122305358,108.97994812555477,466073965.0
1475287643.0,108.97983,34.279090000000004,34.27890122305358,108.97994812555477,466073965.0
1475287646.0,108.97971000000001,34.27903,34.27884772830101,108.97982405539,466073965.0
1475287649.0,108.9796,34.27898,34.278799753642936,108.97971278833393,466073965.0
1475287652.0,108.9796,34.27898,34.278799753642936,108.97971278833393,466073965.0
1475287655.0,108.97944,34.278909999999996,34.27873059818788,108.97955114295277,466073965.0
1475287658.0,108.97944,34.278909999999996,34.27873059818788,108.97955114295277,466073965.0
1475287661.0,108.97925,34.27882,34.27864763135175,108.97935678635737,466073965.0
1475287664.0,108.97925,34.27882,34.27864763135175,108.97935678635737,466073965.0
1475287667.0,108.97907,34.27874,34.278566584329624,108.9792008468472,466073965.0
1475287670.0,108.97907,34.27874,34.278566584329624,108.9792008468472,466073965.0
1475287673.0,108.97881000000001,34.2786,34.278429230779906,108.97895134841158,466073965.0
1475287676.0,108.97866,34.278490000000005,34.278336574264365,108.97879183646224,466073965.0
1475287679.0,108.97859,34.27844,34.27829224377247,108.97871696513194,466073965.0
1475287682.0,108.97851000000001,34.27837,34.27824019411441,108.97864333024788,466073965.0
1475287685.0,108.97851000000001,34.27837,34.27824019411441,108.97864333024788,466073965.0
1475287688.0,108.97833999999999,34.278220000000005,34.27810653075145,108.97846540692551,466073965.0
1475287694.0,108.97818999999998,34.278079999999996,34.277981122751925,108.97830668202354,466073965.0
1475287697.0,108.97818999999998,34.278079999999996,34.277981122751925,108.97830668202354,466073965.0
1475287700.0,108.97818999999998,34.278079999999996,34.277981122751925,108.97830668202354,466073965.0
1475287703.0,108.97818999999998,34.278079999999996,34.277981122751925,108.97830668202354,466073965.0
1475287706.0,108.97807,34.27796,34.27787312369165,108.97816808218927,466073965.0
1475287709.0,108.97807,34.27796,34.27787312369165,108.97816808218927,466073965.0
1475287712.0,108.9779,34.27779,34.27772322682409,108.97797538845688,466073965.0
1475287715.0,108.9779,34.27779,34.27772322682409,108.97797538845688,466073965.0
1475287718.0,108.9779,34.27779,34.27772322682409,108.97797538845688,466073965.0
1475287721.0,108.97783000000001,34.27772,34.277661504450016,108.97789604411095,466073965.0
1475287724.0,108.97783000000001,34.27772,34.277661504450016,108.97789604411095,466073965.0
1475287727.0,108.97783000000001,34.27772,34.277661504450016,108.97789604411095,466073965.0
1475287730.0,108.97783000000001,34.27772,34.277661504450016,108.97789604411095,466073965.0
1475287733.0,108.97775,34.27765,34.277594984534105,108.97780216596064,466073965.0
1475287736.0,108.97775,34.27765,34.277594984534105,108.97780216596064,466073965.0
1475287739.0,108.97775,34.27765,34.277594984534105,108.97780216596064,466073965.0
1475287742.0,108.97775,34.27765,34.277594984534105,108.97780216596064,466073965.0
1475287746.0,108.97753,34.27752,34.27746200209301,108.97756873633841,466073965.0
1475287748.0,108.97753,34.27752,34.27746200209301,108.97756873633841,466073965.0
1475287751.0,108.97742,34.27752,34.27750048966261,108.97742338461786,28259928.0
1475287754.0,108.97728000000001,34.27752,34.277484099766696,108.97728622682205,28259928.0
1475287757.0,108.97728000000001,34.27752,34.277484099766696,108.97728622682205,28259928.0
1475287760.0,108.97728000000001,34.27752,34.277484099766696,108.97728622682205,28259928.0
1475287761.0,108.97728000000001,34.27752,34.277484099766696,108.97728622682205,28259928.0
1475287763.0,108.97728000000001,34.27752,34.277484099766696,108.97728622682205,28259928.0
