timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475319761.0,108.93913,34.206109999999995,34.206110023141896,108.93912172327309,28275321.0
1475319768.0,108.93911000000001,34.20791,34.20790998546296,108.93912580380676,28275321.0
1475319771.0,108.93911999999999,34.20803,34.20803000068141,108.93912607581673,28275321.0
1475319774.0,108.93911999999999,34.20813,34.20813000032713,108.93912630245589,28275321.0
1475319777.0,108.93911999999999,34.20813,34.20813000032713,108.93912630245589,28275321.0
1475319780.0,108.93911999999999,34.20823,34.20822999997285,108.9391265290894,28275321.0
1475319783.0,108.93911999999999,34.20823,34.20822999997285,108.9391265290894,28275321.0
1475319787.0,108.93911999999999,34.2083,34.20829999972492,108.9391266877294,28275321.0
1475319789.0,108.93911999999999,34.2083,34.20829999972492,108.9391266877294,28275321.0
1475319792.0,108.93913,34.20845,34.20845001483561,108.93912702769829,28275321.0
1475319795.0,108.93913,34.20845,34.20845001483561,108.93912702769829,28275321.0
1475319798.0,108.93911999999999,34.20864,34.208639998520695,108.93912745822679,28275321.0
1475319801.0,108.93911999999999,34.20864,34.208639998520695,108.93912745822679,28275321.0
1475319804.0,108.93911999999999,34.20884,34.20883999781251,108.93912791142981,28275321.0
1475319807.0,108.93911999999999,34.20884,34.20883999781251,108.93912791142981,28275321.0
1475319810.0,108.93911999999999,34.20908,34.20908007524342,108.93912811443413,28275321.0
1475319813.0,108.93911999999999,34.20921,34.20921006313916,108.93912660460032,28275321.0
1475319816.0,108.93911999999999,34.20929,34.20929005569023,108.93912567546423,28275321.0
1475319819.0,108.93911999999999,34.20944,34.209440041723234,108.93912393331856,28275321.0
1475319822.0,108.93911999999999,34.20959000000001,34.20959002775587,108.93912219115259,28275321.0
1475319825.0,108.93913,34.209759999999996,34.209759931759116,108.93912021760453,28275321.0
1475319828.0,108.93913,34.20994,34.20993991499673,108.93911812695109,28275321.0
1475319831.0,108.93913,34.21014,34.21013989637124,108.93911580396852,28275321.0
1475319834.0,108.93914,34.21032,34.21031979944002,108.93911371418473,28275321.0
1475319837.0,108.93914,34.21053,34.21052977988124,108.9391112749802,28275321.0
1475319840.0,108.93915,34.21072,34.21071968201634,108.939109068978,28275321.0
1475319843.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319846.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319852.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319855.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319858.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319861.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319864.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319867.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319870.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319873.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319876.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319879.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319882.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319885.0,108.93914,34.21085,34.210849750076,108.93910755802078,28275321.0
1475319888.0,108.93914,34.21093,34.210929742624444,108.93910662876652,28275321.0
1475319891.0,108.93914,34.21093,34.210929742624444,108.93910662876652,28275321.0
1475319894.0,108.93914,34.21103,34.21102973330986,108.93910546719057,28275321.0
1475319897.0,108.93914,34.21103,34.21102973330986,108.93910546719057,28275321.0
1475319900.0,108.93914,34.21103,34.21102973330986,108.93910546719057,28275321.0
1475319903.0,108.93913,34.21114,34.211139803234055,108.93910418851526,28275321.0
1475319906.0,108.93913,34.21114,34.211139803234055,108.93910418851526,28275321.0
1475319909.0,108.93913,34.21114,34.211139803234055,108.93910418851526,28275321.0
1475319912.0,108.93913,34.21114,34.211139803234055,108.93910418851526,28275321.0
1475319915.0,108.93913,34.211290000000005,34.21128978926209,108.93910244611956,28275321.0
1475319918.0,108.93913,34.211420000000004,34.21141977715275,108.93910093602686,28275321.0
1475319921.0,108.93913,34.211420000000004,34.21141977715275,108.93910093602686,28275321.0
1475319924.0,108.93911999999999,34.2116,34.21159984055836,108.93909884417272,28275321.0
1475319927.0,108.93911999999999,34.2116,34.21159984055836,108.93909884417272,28275321.0
1475319930.0,108.93911999999999,34.21179,34.2117883775217,108.93909490448091,28275321.0
1475319933.0,108.93911999999999,34.21179,34.2117883775217,108.93909490448091,28275321.0
1475319936.0,108.93911999999999,34.21202,34.212020016945445,108.93908774685656,28275321.0
1475319939.0,108.93911999999999,34.2121,34.21210001693924,108.9390877711262,28275321.0
1475319942.0,108.93913,34.2123,34.21230001901953,108.9390878317837,28275321.0
1475319945.0,108.93913,34.21243,34.21243001900888,108.93908787119736,28275321.0
1475319948.0,108.93913,34.212509999999995,34.21251001900236,108.93908789544672,28275321.0
1475319951.0,108.93913,34.2127,34.212700018986816,108.9390879530232,28275321.0
1475319954.0,108.93913,34.2129,34.21290001897048,108.9390880136059,28275321.0
1475319957.0,108.93913,34.21311,34.21311001895336,108.93908807719114,28275321.0
1475319960.0,108.93913,34.2133,34.213300018937865,108.93908813469716,28275321.0
1475319963.0,108.93911999999999,34.2135,34.213500016830984,108.93908819520512,28275321.0
1475319966.0,108.93911999999999,34.21371,34.213710016814794,108.93908825871252,28275321.0
1475319969.0,108.93911999999999,34.21387,34.213870016802524,108.93908830708082,28275321.0
