timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475314937.0,108.94628,34.26995,34.26995185680012,108.94627997602964,142321461.0
1475314940.0,108.94628,34.26995,34.26995185680012,108.94627997602964,142321461.0
1475314943.0,108.94628,34.26995,34.26995185680012,108.94627997602964,142321461.0
1475314946.0,108.94628,34.26995,34.26995185680012,108.94627997602964,142321461.0
1475314949.0,108.94612,34.26995,34.269950439577855,108.94611999424306,142321461.0
1475314952.0,108.9459,34.26995,34.26994849055616,108.94590001929969,142321461.0
1475314955.0,108.94564,34.26995,34.26994618665772,108.94564004893164,142321461.0
1475314958.0,108.94533,34.26995,34.26994343898098,108.94533008428988,142321461.0
1475314961.0,108.94498,34.269940000000005,34.26994033468184,108.94497999558656,142321461.0
1475314964.0,108.94463,34.269940000000005,34.269937230523446,108.9446300355407,142321461.0
1475314967.0,108.94424,34.269940000000005,34.269933770426675,108.94424008010648,142321461.0
1475314970.0,108.94382,34.269940000000005,34.26993004278063,108.94382012815404,142321461.0
1475314973.0,108.9435,34.269940000000005,34.26992720170325,108.94350016479908,142321461.0
1475314976.0,108.94318,34.26993,34.269924358645525,108.94318007260284,142321461.0
1475314979.0,108.94308000000001,34.26993,34.269923470376185,108.94308008405932,142321461.0
1475314982.0,108.94308000000001,34.26993,34.269923470376185,108.94308008405932,142321461.0
1475314985.0,108.94308000000001,34.26993,34.269923470376185,108.94308008405932,142321461.0
1475314988.0,108.94308000000001,34.26993,34.269923470376185,108.94308008405932,142321461.0
1475314991.0,108.94308000000001,34.26993,34.269923470376185,108.94308008405932,142321461.0
1475314994.0,108.94308000000001,34.26993,34.269923470376185,108.94308008405932,142321461.0
1475314997.0,108.94296999999999,34.26993,34.269922493185646,108.94297009666508,142321461.0
1475315000.0,108.94285,34.26993,34.269921427047024,108.94285011042112,142321461.0
1475315003.0,108.94254,34.26992,34.2699171137105,108.94254005836014,142321461.0
1475315006.0,108.94216000000002,34.26992,34.269911815868895,108.94216016558012,142321461.0
1475315009.0,108.94163,34.2699,34.26990441916125,108.94162991051235,142321461.0
1475315012.0,108.94103999999999,34.269890000000004,34.269896185853284,108.9410398747073,142321461.0
1475315015.0,108.94048000000001,34.26988,34.269888374376876,108.94047983053603,142321461.0
1475315018.0,108.93983999999999,34.269870000000004,34.269879447990554,108.93983980874313,142321461.0
1475315021.0,108.93928999999999,34.269859999999994,34.26987177380855,108.93928976159306,142321461.0
1475315024.0,108.93871999999999,34.269859999999994,34.26986382088802,108.93871992258212,142321461.0
1475315027.0,108.93822,34.269859999999994,34.26985680315068,108.93822006544576,142321461.0
1475315030.0,108.93768999999999,34.269859999999994,34.269850085261034,108.9376902184601,142321461.0
1475315033.0,108.93721000000001,34.26985,34.269842793418626,108.93721015882537,142321461.0
1475315036.0,108.93678,34.26985,34.269836642252216,108.93678027036819,142321461.0
1475315039.0,108.93633,34.26985,34.269830364733146,108.93633039754968,142321461.0
1475315042.0,108.93587,34.26983,34.269823940354,108.93587012269668,142321461.0
1475315045.0,108.93542,34.26983,34.26981765949315,108.9354202499746,142321461.0
1475315048.0,108.93496999999999,34.26983,34.26981137698124,108.93497037735293,142321461.0
1475315051.0,108.93456,34.26982,34.26980564864649,108.93456029085894,142321461.0
1475315054.0,108.93426000000001,34.26982,34.26980145838411,108.93426037585907,142321461.0
1475315057.0,108.93395,34.26981,34.2697971248425,108.93395026103019,142321461.0
1475315060.0,108.93363000000001,34.26979,34.269640713055246,108.93363230238464,266957160.0
1475315063.0,108.93333,34.26979,34.269637524206274,108.93333235210841,266957160.0
1475315066.0,108.93308999999999,34.26979,34.26963497259847,108.93309239191187,266957160.0
1475315069.0,108.93293,34.2698,34.26980273355269,108.93284709217104,369790063.0
1475315072.0,108.93293,34.26997,34.269972467860185,108.93285518096096,369790063.0
1475315075.0,108.93295,34.27023,34.270232717403545,108.93286758333714,369790063.0
1475315078.0,108.93296000000001,34.27047,34.2704698460445,108.93310458059315,460976632.0
1475315081.0,108.93297,34.27074,34.27073985691393,108.93310502605206,460976632.0
1475315084.0,108.93298,34.27101,34.27100986778192,108.93310547146805,460976632.0
1475315087.0,108.93298999999999,34.27131,34.27145476892385,108.93299498988884,59140344.0
1475315090.0,108.93299999999999,34.27165,34.27164766076842,108.93311216475851,460976632.0
1475315093.0,108.93301000000001,34.27196,34.27195767287425,108.93312158754156,460976632.0
1475315096.0,108.93302,34.27231,34.272307659530576,108.93313222535788,460976632.0
1475315099.0,108.93302,34.27263,34.272627455939414,108.9331419455546,460976632.0
1475315102.0,108.93302,34.27288,34.27287643147998,108.93314958113064,460976632.0
1475315105.0,108.93303,34.27304,34.27303653047019,108.93315599721399,460976632.0
1475315108.0,108.93303,34.27317,34.273166386749764,108.93316120130487,460976632.0
1475315111.0,108.93303,34.27317,34.273166386749764,108.93316120130487,460976632.0
1475315114.0,108.93303,34.27317,34.273166386749764,108.93316120130487,460976632.0
1475315117.0,108.93303,34.27317,34.273166386749764,108.93316120130487,460976632.0
1475315120.0,108.93303,34.27317,34.273166386749764,108.93316120130487,460976632.0
1475315123.0,108.93303,34.27317,34.273166386749764,108.93316120130487,460976632.0
1475315126.0,108.93303,34.27317,34.273166386749764,108.93316120130487,460976632.0
1475315129.0,108.93303,34.27317,34.273166386749764,108.93316120130487,460976632.0
1475315132.0,108.93303,34.27321,34.27320634252821,108.93316280256478,460976632.0
1475315135.0,108.93303,34.27321,34.27320634252821,108.93316280256478,460976632.0
1475315138.0,108.93303,34.27321,34.27320634252821,108.93316280256478,460976632.0
