timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475256948.0,108.94346000000002,34.24131,34.241211566051675,108.94346041253776,310063377.0
1475256951.0,108.94346000000002,34.24131,34.241211566051675,108.94346041253776,310063377.0
1475256954.0,108.94346000000002,34.24131,34.241211566051675,108.94346041253776,310063377.0
1475256957.0,108.94316,34.2413,34.241210698016374,108.94316037456416,310063377.0
1475256960.0,108.94296000000001,34.2413,34.24121140160261,108.9429587527351,310063377.0
1475256963.0,108.9428,34.2413,34.241212954331715,108.94279877475205,310063377.0
1475256966.0,108.94254,34.2413,34.24121547707077,108.94253881051084,310063377.0
1475256969.0,108.94226,34.2413,34.24121819324949,108.94225884899424,310063377.0
1475256972.0,108.94195,34.2413,34.24122119970076,108.94194889156937,310063377.0
1475256975.0,108.94155,34.2413,34.241224244584124,108.94154963287201,310063377.0
1475256978.0,108.94115,34.2413,34.24122557986219,108.94114963969005,310063377.0
1475256981.0,108.94072,34.2413,34.24122701382924,108.94071964699828,310063377.0
1475256984.0,108.94033,34.2413,34.24122831309857,108.94032965360779,310063377.0
1475256987.0,108.93993,34.2413,34.241229644392554,108.93992966036798,310063377.0
1475256990.0,108.93958,34.24131,34.24123080836345,108.9395796180775,310063377.0
1475256993.0,108.93928999999999,34.24131,34.24131001653033,108.93927816058745,258742307.0
1475256996.0,108.93916000000002,34.24149,34.241490398213614,108.93911467339848,28258007.0
1475256999.0,108.93916000000002,34.24173,34.241730372709576,108.93911765197888,28258007.0
1475257002.0,108.93916000000002,34.24201,34.24201034295595,108.93912112696535,28258007.0
1475257005.0,108.93916000000002,34.24232,34.242320310015785,108.9391249742417,28258007.0
1475257011.0,108.93916000000002,34.24297,34.24297024095229,108.93913304100883,28258007.0
1475257014.0,108.93916000000002,34.243179999999995,34.243180218640816,108.93913564716549,28258007.0
1475257017.0,108.93916000000002,34.24328,34.24328020801653,108.93913688818729,28258007.0
1475257020.0,108.93916000000002,34.24328,34.24328020801653,108.93913688818729,28258007.0
1475257023.0,108.93916000000002,34.24328,34.24328020801653,108.93913688818729,28258007.0
1475257026.0,108.93916000000002,34.24328,34.24328020801653,108.93913688818729,28258007.0
1475257029.0,108.93916000000002,34.24328,34.24328020801653,108.93913688818729,28258007.0
1475257032.0,108.93916000000002,34.24328,34.24328020801653,108.93913688818729,28258007.0
1475257035.0,108.93916000000002,34.24346,34.24341829643141,108.93916051381264,285112030.0
1475257038.0,108.93916000000002,34.24367,34.24366991147066,108.93913703065584,28258007.0
1475257041.0,108.93916000000002,34.24395,34.243949903969245,108.93913528582031,28258007.0
1475257044.0,108.93916000000002,34.2443,34.24429989459158,108.93913310469068,28258007.0
1475257047.0,108.93916000000002,34.24467,34.2446698846769,108.93913079882202,28258007.0
1475257050.0,108.93916999999999,34.24504,34.24505619124397,108.93916920566393,245402041.0
1475257053.0,108.93918000000001,34.24541,34.24541015722113,108.93912991232662,28258007.0
1475257056.0,108.93918000000001,34.24577,34.245770152714954,108.93913144461264,28258007.0
1475257059.0,108.93918000000001,34.24612,34.24612014833465,108.93913293427015,28258007.0
1475257062.0,108.93919,34.24648,34.246480173183265,108.93913446654724,28258007.0
1475257065.0,108.9392,34.24685,34.24685007134429,108.93928309097046,258742307.0
1475257068.0,108.9392,34.24722,34.24722007106668,108.93928269614813,258742307.0
1475257071.0,108.9392,34.24758,34.24758007079637,108.93928231191114,258742307.0
1475257074.0,108.93921,34.24795,34.247950063149474,108.93928191692106,258742307.0
1475257077.0,108.93921999999999,34.24831,34.24831005550765,108.93928153252114,258742307.0
1475257080.0,108.93923000000001,34.2487,34.248700047840494,108.93928111599207,258742307.0
1475257083.0,108.93921999999999,34.24907,34.24907005492928,108.93928072071668,258742307.0
1475257086.0,108.93921999999999,34.24945,34.249463692519114,108.93921989540806,245402047.0
1475257089.0,108.93921,34.24985,34.24946365597364,108.93921294648045,245402047.0
1475257092.0,108.93921,34.2502,34.250198879605634,108.9392945504359,258742307.0
1475257095.0,108.93921,34.250479999999996,34.250478807032806,108.93929997879896,258742307.0
1475257098.0,108.93921,34.250479999999996,34.250478807032806,108.93929997879896,258742307.0
1475257101.0,108.93921,34.250479999999996,34.250478807032806,108.93929997879896,258742307.0
1475257104.0,108.93921,34.250479999999996,34.250478807032806,108.93929997879896,258742307.0
1475257107.0,108.93921,34.250479999999996,34.250478807032806,108.93929997879896,258742307.0
1475257110.0,108.93921,34.250479999999996,34.250478807032806,108.93929997879896,258742307.0
1475257113.0,108.93921,34.250479999999996,34.250478807032806,108.93929997879896,258742307.0
1475257116.0,108.93921,34.250479999999996,34.250478807032806,108.93929997879896,258742307.0
1475257119.0,108.93921,34.25056,34.25055878629805,108.93930152975751,258742307.0
1475257122.0,108.93921,34.25056,34.25055878629805,108.93930152975751,258742307.0
1475257125.0,108.93921,34.25056,34.25055878629805,108.93930152975751,258742307.0
1475257128.0,108.93921,34.25056,34.25055878629805,108.93930152975751,258742307.0
1475257131.0,108.93921,34.25056,34.25055878629805,108.93930152975751,258742307.0
1475257134.0,108.93921,34.25079,34.250763564393026,108.9392099780082,335527357.0
1475257137.0,108.93921,34.25098,34.250985393566864,108.93921036425988,457984513.0
1475257140.0,108.9392,34.25123,34.25122955898374,108.93913196784331,277672360.0
1475257143.0,108.93919,34.251529999999995,34.25152960615474,108.93912908174588,277672360.0
1475257146.0,108.93916999999999,34.2518,34.251800184988454,108.9391251659348,447556685.0
1475257149.0,108.93916999999999,34.25213,34.252135391211574,108.939263563162,277672363.0
