timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475319593.0,108.93161,34.213409999999996,34.213482738267274,108.9316109270543,579755569.0
1475319596.0,108.93161,34.213409999999996,34.213482738267274,108.9316109270543,579755569.0
1475319599.0,108.93161,34.213409999999996,34.213482738267274,108.9316109270543,579755569.0
1475319602.0,108.93161,34.213409999999996,34.213482738267274,108.9316109270543,579755569.0
1475319605.0,108.93161,34.213409999999996,34.213482738267274,108.9316109270543,579755569.0
1475319608.0,108.93161,34.213409999999996,34.213482738267274,108.9316109270543,579755569.0
1475319611.0,108.93161,34.213409999999996,34.213482738267274,108.9316109270543,579755569.0
1475319614.0,108.93161,34.213409999999996,34.213482738267274,108.9316109270543,579755569.0
1475319617.0,108.93161,34.213409999999996,34.213482738267274,108.9316109270543,579755569.0
1475319620.0,108.93161,34.213409999999996,34.213482738267274,108.9316109270543,579755569.0
1475319623.0,108.93161,34.21327,34.21327006846148,108.93179599497564,773082490.0
1475319626.0,108.93161,34.21315,34.213150068468735,108.9317960491066,773082490.0
1475319629.0,108.93161,34.213,34.21300006847785,108.93179611675751,773082490.0
1475319632.0,108.93161,34.21286,34.21286006848632,108.93179617988537,773082490.0
1475319635.0,108.93161,34.21273,34.212730068494174,108.93179623849292,773082490.0
1475319638.0,108.93161,34.212559999999996,34.21256006850443,108.93179631511728,773082490.0
1475319641.0,108.9316,34.212379999999996,34.2123800716406,108.9317963962274,773082490.0
1475319644.0,108.9316,34.21217,34.211928964404485,108.93159866963907,148975613.0
1475319647.0,108.9316,34.211999999999996,34.21192896083183,108.93159960769172,148975613.0
1475319650.0,108.9316,34.211909999999996,34.21179977474498,108.9316001126919,764116241.0
1475319653.0,108.9316,34.211909999999996,34.21179977474498,108.9316001126919,764116241.0
1475319656.0,108.93153999999998,34.211859999999994,34.211799732270926,108.93154006155143,764116241.0
1475319659.0,108.93153999999998,34.211859999999994,34.211799732270926,108.93154006155143,764116241.0
1475319662.0,108.93133,34.211859999999994,34.21179958350717,108.93133006185379,764116241.0
1475319665.0,108.93118,34.211870000000005,34.211799477034376,108.93118007236534,764116241.0
1475319668.0,108.93095,34.211870000000005,34.21179931340831,108.93095007272585,764116241.0
1475319671.0,108.93072,34.21188,34.21179914935801,108.93072008343692,764116241.0
1475319674.0,108.93042,34.21188,34.211798934721074,108.93042008394642,764116241.0
1475319677.0,108.93007,34.21188,34.21179868338317,108.93007008454364,764116241.0
1475319680.0,108.92966000000001,34.21188,34.21179838768752,108.92966008524729,764116241.0
1475319683.0,108.92952,34.21188,34.211798286404125,108.92952008548849,764116241.0
1475319686.0,108.92916000000001,34.211890000000004,34.211798025234444,108.92916009664492,764116241.0
1475319689.0,108.92896999999999,34.211890000000004,34.21179788696455,108.92897009699736,764116241.0
1475319692.0,108.92881000000001,34.2119,34.21179990513011,108.92880495677632,764116241.0
1475319695.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319698.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319701.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319704.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319707.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319710.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319713.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319716.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319719.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319722.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319725.0,108.9287,34.2119,34.21180372302751,108.92869514923436,764116241.0
1475319728.0,108.92857,34.2119,34.21181568394205,108.9285516583298,764116241.0
1475319731.0,108.92857,34.2119,34.21181568394205,108.9285516583298,764116241.0
1475319734.0,108.92857,34.2119,34.21181568394205,108.9285516583298,764116241.0
1475319737.0,108.92857,34.2119,34.21181568394205,108.9285516583298,764116241.0
1475319740.0,108.92857,34.2119,34.21181568394205,108.9285516583298,764116241.0
1475319743.0,108.92857,34.2119,34.21181568394205,108.9285516583298,764116241.0
1475319746.0,108.92857,34.2119,34.21181568394205,108.9285516583298,764116241.0
1475319749.0,108.92857,34.2119,34.21181568394205,108.9285516583298,764116241.0
1475319752.0,108.92845,34.2119,34.21189823030994,108.92849079726152,148975616.0
1475319755.0,108.92845,34.2119,34.21189823030994,108.92849079726152,148975616.0
1475319758.0,108.92845,34.2119,34.21189823030994,108.92849079726152,148975616.0
1475319761.0,108.92845,34.2119,34.21189823030994,108.92849079726152,148975616.0
1475319764.0,108.92845,34.2119,34.21189823030994,108.92849079726152,148975616.0
1475319767.0,108.92845,34.2119,34.21189823030994,108.92849079726152,148975616.0
1475319770.0,108.92828999999999,34.211729999999996,34.211729719287035,108.92837069357802,764116251.0
1475319773.0,108.92828999999999,34.211729999999996,34.211729719287035,108.92837069357802,764116251.0
1475319776.0,108.92828999999999,34.211729999999996,34.211729719287035,108.92837069357802,764116251.0
1475319779.0,108.92828999999999,34.21167,34.21166972041725,108.92837037980956,764116251.0
1475319782.0,108.92828,34.21159,34.21158968583736,108.92836996125992,764116251.0
1475319785.0,108.92828,34.21141,34.21140968922742,108.9283690199362,764116251.0
1475319788.0,108.92828,34.211209999999994,34.21120969299442,108.92836797400179,764116251.0
1475319791.0,108.92828,34.211009999999995,34.211009696761664,108.92836692804724,764116251.0
1475319794.0,108.92828,34.21083,34.21082970015243,108.92836598667091,764116251.0
1475319797.0,108.92828,34.2106,34.210599704485354,108.92836478377741,764116251.0
1475319800.0,108.92828,34.21035,34.21034970919547,108.92836347625428,764116251.0
1475319803.0,108.92828,34.2101,34.210099713906004,108.92836216869965,764116251.0
1475319806.0,108.92828,34.20982,34.209819719182256,108.92836070420107,764116251.0
1475319809.0,108.92828,34.20959000000001,34.209589723516714,108.92835950119064,764116251.0
1475319812.0,108.92827,34.20944,34.209439690247414,108.92835871641536,764116251.0
1475319815.0,108.92827,34.20916,34.20915969552355,108.92835725182371,764116251.0
1475319818.0,108.92827,34.2089,34.20889970042331,108.92835589181044,764116251.0
1475319821.0,108.92828,34.20863,34.20862974161217,108.92835447964174,764116251.0
1475319824.0,108.92827,34.20839,34.20838971003566,108.92835322399314,764116251.0
1475319827.0,108.92827,34.20812,34.208119715125214,108.92835181156622,764116251.0
1475319830.0,108.92827,34.207840000000004,34.20783986924225,108.92835094276279,764116251.0
1475319833.0,108.92827,34.20758,34.2075798703807,108.92835028519244,764116251.0
1475319836.0,108.92827,34.20731,34.207309871563204,108.92834960229023,764116251.0
1475319839.0,108.92827,34.20705,34.20704987270213,108.92834894464157,764116251.0
1475319842.0,108.92827,34.20683,34.20682987366598,108.92834838813965,764116251.0
1475319845.0,108.92828,34.20665,34.20664989191079,108.9283479328436,764116251.0
1475319848.0,108.92828,34.20665,34.20664989191079,108.9283479328436,764116251.0
1475319851.0,108.92828,34.20665,34.20664989191079,108.9283479328436,764116251.0
1475319854.0,108.92828,34.20665,34.20664989191079,108.9283479328436,764116251.0
1475319857.0,108.92828,34.20665,34.20664989191079,108.9283479328436,764116251.0
1475319860.0,108.92828,34.20665,34.20664989191079,108.9283479328436,764116251.0
1475319863.0,108.92828,34.20665,34.20664989191079,108.9283479328436,764116251.0
1475319866.0,108.92828,34.20665,34.20664989191079,108.9283479328436,764116251.0
1475319869.0,108.92828,34.20665,34.20664989191079,108.9283479328436,764116251.0
1475319872.0,108.92828,34.206559999999996,34.206559917380545,108.92834774657923,764116251.0
1475319875.0,108.92828,34.20643,34.2064853257333,108.9282789666693,212724372.0
1475319878.0,108.92828,34.20628,34.20627971603181,108.92834627037192,764116251.0
1475319881.0,108.92828999999999,34.20609,34.20608976589574,108.92834504748464,764116251.0
1475319884.0,108.92828999999999,34.20578,34.20577977475693,108.92834305174404,764116251.0
