timestamp,longitude,latitude,projection_lat,projection_lon,linkPVID
1475317282.0,108.99718999999999,34.26962,34.269444163454985,108.99718443524796,763975339.0
1475317285.0,108.99718999999999,34.26962,34.269444163454985,108.99718443524796,763975339.0
1475317288.0,108.99718999999999,34.26962,34.269444163454985,108.99718443524796,763975339.0
1475317291.0,108.99718999999999,34.26962,34.269444163454985,108.99718443524796,763975339.0
1475317294.0,108.99723,34.26961,34.26944328472893,108.997224723808,763975339.0
1475317297.0,108.99723,34.26961,34.26944328472893,108.997224723808,763975339.0
1475317300.0,108.99723,34.26961,34.26944328472893,108.997224723808,763975339.0
1475317303.0,108.99723,34.26961,34.26944328472893,108.997224723808,763975339.0
1475317306.0,108.99723,34.26961,34.26944328472893,108.997224723808,763975339.0
1475317309.0,108.99723,34.26961,34.26944328472893,108.997224723808,763975339.0
1475317315.0,108.99723,34.26961,34.26944328472893,108.997224723808,763975339.0
1475317318.0,108.99728,34.26961,34.26944219492441,108.99727468922156,763975339.0
1475317321.0,108.99728999999999,34.26961,34.26944197696107,108.99728468230408,763975339.0
1475317324.0,108.99728999999999,34.26961,34.26944197696107,108.99728468230408,763975339.0
1475317327.0,108.99728999999999,34.26961,34.26944197696107,108.99728468230408,763975339.0
1475317330.0,108.99735,34.26961,34.269440669163835,108.99734464079731,763975339.0
1475317333.0,108.99735,34.26961,34.269440669163835,108.99734464079731,763975339.0
1475317336.0,108.99735,34.26961,34.269440669163835,108.99734464079731,763975339.0
1475317339.0,108.99744,34.26961,34.26943870741292,108.99743457853212,763975339.0
1475317342.0,108.99744,34.26961,34.26943870741292,108.99743457853212,763975339.0
1475317345.0,108.99744,34.26961,34.26943870741292,108.99743457853212,763975339.0
1475317348.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317351.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317357.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317364.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317366.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317369.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317375.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317378.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317381.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317388.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317389.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317390.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317393.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317396.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317399.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317402.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317405.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317408.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317411.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317414.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317417.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317420.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317423.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317426.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317429.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317432.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317435.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317438.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317444.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317447.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317450.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317453.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317456.0,108.99751,34.26961,34.26943718156096,108.99750453009922,763975339.0
1475317459.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317462.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317465.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317468.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317471.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317474.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317477.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317480.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317483.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317486.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317489.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317492.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317498.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317501.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317504.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317507.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317510.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317513.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317516.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317519.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317522.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317525.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317528.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317531.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317534.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317537.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317540.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317543.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317546.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317549.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317552.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317555.0,108.99723999999999,34.26961,34.26944306676966,108.99723471689084,763975339.0
1475317558.0,108.99718999999999,34.26961,34.26944415655786,108.99718475147566,763975339.0
1475317561.0,108.99727,34.26961,34.26944241288696,108.997264696139,763975339.0
1475317564.0,108.99727,34.26961,34.26944241288696,108.997264696139,763975339.0
1475317567.0,108.99727,34.26961,34.26944241288696,108.997264696139,763975339.0
1475317570.0,108.99727,34.26961,34.26944241288696,108.997264696139,763975339.0
1475317573.0,108.99727,34.26961,34.26944241288696,108.997264696139,763975339.0
1475317576.0,108.99727,34.26961,34.26944241288696,108.997264696139,763975339.0
1475317579.0,108.99727,34.26961,34.26944241288696,108.997264696139,763975339.0
1475317582.0,108.99727,34.26961,34.26944241288696,108.997264696139,763975339.0
1475317585.0,108.99727,34.26961,34.26944241288696,108.997264696139,763975339.0
1475317588.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317591.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317594.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317597.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317600.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317603.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317606.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317609.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317612.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317615.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317618.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317621.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317624.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317627.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317630.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317633.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317636.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317639.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317642.0,108.99736999999999,34.26961,34.2694402332249,108.99736462696121,763975339.0
1475317645.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317648.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317651.0,108.99745,34.26961,34.269438489436524,108.99744457161334,763975339.0
1475317654.0,108.99735,34.26961,34.269440669163835,108.99734464079731,763975339.0
1475317657.0,108.99735,34.26961,34.269440669163835,108.99734464079731,763975339.0
1475317660.0,108.99726000000001,34.26961,34.26944263084867,108.99725470305634,763975339.0
1475317663.0,108.99717,34.26962,34.26944459936445,108.99716444908371,763975339.0
1475317666.0,108.99717,34.26962,34.26944459936445,108.99716444908371,763975339.0
1475317669.0,108.99707,34.26962,34.26944677886283,108.99706451825784,763975339.0
1475317672.0,108.99707,34.26962,34.26944677886283,108.99706451825784,763975339.0
1475317675.0,108.99696999999999,34.26962,34.269448958279625,108.99696458742427,763975339.0
1475317678.0,108.99687,34.26962,34.269451137614844,108.99686465658287,763975339.0
1475317681.0,108.99687,34.26962,34.269451137614844,108.99686465658287,763975339.0
1475317684.0,108.99687,34.26962,34.269451137614844,108.99686465658287,763975339.0
1475317687.0,108.99687,34.26962,34.269451137614844,108.99686465658287,763975339.0
1475317690.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317693.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317696.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317699.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317702.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317705.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317708.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317711.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317714.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317717.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317720.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317723.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317726.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317729.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317732.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317735.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317738.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317741.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317744.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317747.0,108.99673,34.26962,34.269454188547094,108.99672475339199,763975339.0
1475317750.0,108.99673999999999,34.26962,34.269453970628646,108.99673474647757,763975339.0
1475317753.0,108.99646000000001,34.26962,34.269460072036296,108.99645494005227,763975339.0
1475317756.0,108.99646000000001,34.26962,34.269460072036296,108.99645494005227,763975339.0
1475317759.0,108.99625,34.26962,34.26946464767228,108.99624508519356,763975339.0
1475317762.0,108.99625,34.26962,34.26946464767228,108.99624508519356,763975339.0
1475317768.0,108.99577,34.26962,34.26962006166336,108.99567361394476,266583979.0
1475317771.0,108.99577,34.26962,34.26962006166336,108.99567361394476,266583979.0
1475317774.0,108.99577,34.26962,34.26962006166336,108.99567361394476,266583979.0
1475317777.0,108.99551000000001,34.26962,34.26962004073114,108.99552469363591,156592804.0
1475317780.0,108.99528000000001,34.26961,34.26961002935523,108.995268410693,335518776.0
1475317783.0,108.99508999999999,34.26961,34.26948882217548,108.99509158013872,763975338.0
1475317786.0,108.99508999999999,34.26961,34.26948882217548,108.99509158013872,763975338.0
1475317789.0,108.99493999999999,34.26961,34.26948747405348,108.99494159793659,763975338.0
1475317792.0,108.99493999999999,34.26961,34.26948747405348,108.99494159793659,763975338.0
1475317795.0,108.99483000000001,34.26961,34.26948648531399,108.994831610993,763975338.0
1475317801.0,108.99483000000001,34.26961,34.26948648531399,108.994831610993,763975338.0
1475317804.0,108.99473,34.26948,34.269485571129074,108.9947299272402,763975338.0
1475317807.0,108.99481000000002,34.26948,34.269486290289606,108.99480991786491,763975338.0
1475317810.0,108.99481000000002,34.26948,34.269486290289606,108.99480991786491,763975338.0
1475317813.0,108.99478,34.26948,34.269486020610536,108.9947799213804,763975338.0
1475317816.0,108.99488999999998,34.26948,34.26948700939793,108.99488990849164,763975338.0
1475317819.0,108.99488999999998,34.26948,34.26948700939793,108.99488990849164,763975338.0
1475317822.0,108.99488999999998,34.26948,34.26948700939793,108.99488990849164,763975338.0
1475317825.0,108.99488999999998,34.26948,34.26948700939793,108.99488990849164,763975338.0
1475317828.0,108.99493999999999,34.26948,34.26948745881411,108.99493990263441,763975338.0
1475317831.0,108.99491,34.26948,34.26948718916685,108.99490990614862,763975338.0
1475317837.0,108.99541,34.26891,34.268909862860646,108.99542921614088,83557214.0
1475317840.0,108.99541,34.26882,34.2688198703692,108.99542822595228,83557214.0
1475317843.0,108.99503999999999,34.26842,34.26842359091838,108.99528523021152,335518776.0
1475317849.0,108.99497,34.268359999999994,34.268364631814464,108.99528647970028,335518776.0
1475317852.0,108.99508,34.26818,34.26817638018742,108.99528252157101,335518776.0
1475317858.0,108.99538999999999,34.26771,34.26770913890582,108.9954117519971,83557214.0
1475317861.0,108.99538999999999,34.26744,34.267439763632744,108.9953961265908,83557214.0
1475317864.0,108.99538999999999,34.267309999999995,34.26731006442838,108.99538860326716,83557214.0
1475317867.0,108.99541,34.266999999999996,34.267001579506285,108.99537070936323,83557214.0
1475317870.0,108.99543,34.26665,34.26664733864454,108.99535634870807,156592802.0
1475317876.0,108.99543,34.26631,34.26631074800875,108.99536581337564,156592802.0
1475317879.0,108.99543,34.26605,34.266050798063766,108.99536146901899,156592802.0
1475317882.0,108.99543,34.26589,34.265890828867505,108.99535879556177,156592802.0
1475317885.0,108.99542,34.26569,34.2656907521912,108.99535545180773,156592802.0
1475317888.0,108.99542,34.26551,34.265510786845624,108.99535244415436,156592802.0
1475317891.0,108.99542,34.26534,34.26534081957539,108.99534960358669,156592802.0
1475317894.0,108.99542,34.265209999999996,34.265210844604375,108.99534743138376,156592802.0
1475317897.0,108.99542,34.264959999999995,34.26496089273794,108.99534325406056,156592802.0
1475317900.0,108.99542,34.26474,34.264741407109554,108.99533888381256,156592802.0
